time,open,high,low,close,volume
27 Nov 2020 5:15:0,17146.59,17186.87,17105.74,17140.53,493.779646
27 Nov 2020 5:0:0,17078.11,17173.17,17064.16,17146.59,903.333016
27 Nov 2020 4:45:0,17180.87,17212.5,17022.18,17078.11,996.049511
27 Nov 2020 4:30:0,17224.72,17267.19,17164.01,17181.71,682.925326
27 Nov 2020 4:15:0,17202.21,17269.46,17158.99,17224.72,805.086197
27 Nov 2020 4:0:0,17092.5,17222.76,17092.49,17202.22,642.144839
27 Nov 2020 3:45:0,17107.98,17169.24,17068,17092.5,847.687345
27 Nov 2020 3:30:0,17272.67,17290.85,17086.95,17108.58,1175.21457
27 Nov 2020 3:15:0,17194,17287.01,17151.28,17272.68,867.030834
27 Nov 2020 3:0:0,17306.48,17320,17173.55,17192.11,754.494643
27 Nov 2020 2:45:0,17390.3,17402.91,17266.08,17306.48,858.755767
27 Nov 2020 2:30:0,17341.49,17427.4,17335.03,17389.74,876.572503
27 Nov 2020 2:15:0,17385.64,17455.23,17323.5,17341.49,819.122892
27 Nov 2020 2:0:0,17395.34,17457.62,17321.59,17385.63,1471.934803
27 Nov 2020 1:45:0,17276.35,17400,17240,17393.73,1700.975722
27 Nov 2020 1:30:0,17125.2,17285.76,17121.51,17277.22,1070.581676
27 Nov 2020 1:15:0,17061.98,17125.2,17012.56,17125.2,539.125333
27 Nov 2020 1:0:0,17149.47,17180.73,17050.24,17061.98,761.524816
27 Nov 2020 0:45:0,17141.13,17157.44,17038,17149.47,483.767353
27 Nov 2020 0:30:0,17120.13,17154.37,17089.03,17141.14,432.455613
27 Nov 2020 0:15:0,17052.67,17121.1,16807.69,17120.12,956.227712
27 Nov 2020 0:0:0,17167.49,17177.91,17010,17052.67,618.706808
26 Nov 2020 23:45:0,17193.03,17229.94,17080.48,17167.99,623.225258
26 Nov 2020 23:30:0,17155.01,17207.47,17121.62,17193.02,488.746814
26 Nov 2020 23:15:0,16988.73,17162.71,16986.83,17155,507.358363
26 Nov 2020 23:0:0,17031.17,17098,16968.11,16988.73,776.883775
26 Nov 2020 22:45:0,17140.39,17207.91,17012.87,17031.18,1008.862718
26 Nov 2020 22:30:0,17111.15,17207.41,17085.35,17140.54,1016.784476
26 Nov 2020 22:15:0,17217.2,17294.88,17005,17111.15,1856.614199
26 Nov 2020 22:0:0,17136.33,17233,17089.89,17217.21,1922.606193
26 Nov 2020 21:45:0,16957.95,17152.01,16895.9,17136.33,2230.08209
26 Nov 2020 21:30:0,16828.9,16970,16823.53,16957.94,1466.723114
26 Nov 2020 21:15:0,16772.19,16945.94,16772.18,16829.47,1885.286245
26 Nov 2020 21:0:0,16516.86,16780,16513.35,16772.18,1528.57931
26 Nov 2020 20:45:0,16619.85,16623.77,16485.2,16516.87,1120.254025
26 Nov 2020 20:30:0,16371.49,16627.65,16323.03,16615.43,1693.556148
26 Nov 2020 20:15:0,16365.94,16438.59,16300,16371.04,2205.927165
26 Nov 2020 20:0:0,16532.35,16596.66,16355.01,16366.05,1440.097553
26 Nov 2020 19:45:0,16695.39,16720,16500,16531.73,1395.240515
26 Nov 2020 19:30:0,16652.78,16823,16650,16695.39,1083.115079
26 Nov 2020 19:15:0,16724.18,16791.5,16633.03,16652.79,957.517461
26 Nov 2020 19:0:0,16690.11,16735.45,16580,16724.18,1373.466523
26 Nov 2020 18:45:0,16440.5,16794.92,16430.37,16693.76,2177.264972
26 Nov 2020 18:30:0,16298.42,16585,16290.01,16444.4,2741.256815
26 Nov 2020 18:15:0,16524.47,16591.19,16188,16293.88,3772.556559
26 Nov 2020 18:0:0,16669.9,16669.91,16388,16524.47,4052.338165
26 Nov 2020 17:45:0,16908.96,16909.24,16585.41,16674.52,2363.705421
26 Nov 2020 17:30:0,16929.51,16982.75,16750,16908.96,1776.621455
26 Nov 2020 17:15:0,16883.12,16943.25,16811,16929.51,1070.439038
26 Nov 2020 17:0:0,16906.23,17036.65,16800,16883.12,1860.605113
26 Nov 2020 16:45:0,17088.97,17113.69,16841.49,16905.18,1667.738208
26 Nov 2020 16:30:0,17146.78,17208.19,17082.82,17088.97,1124.311621
26 Nov 2020 16:15:0,17212.5,17250,17085,17146.77,1819.702274
26 Nov 2020 16:0:0,16732.23,17235.74,16720,17213.45,2200.924986
26 Nov 2020 15:45:0,16860.31,16920,16732.24,16732.33,2158.229995
26 Nov 2020 15:30:0,16837.29,16959.41,16759.88,16859.82,1648.816333
26 Nov 2020 15:15:0,17017.05,17017.05,16750,16837.29,2878.785363
26 Nov 2020 15:0:0,17054.02,17120,16800,17017.05,2734.826366
26 Nov 2020 14:45:0,17230.84,17303.44,17045.08,17054.57,1685.156926
26 Nov 2020 14:30:0,17252.96,17376.38,17223.63,17230.84,1222.706136
26 Nov 2020 14:15:0,17272.55,17299.8,17206.43,17252.96,961.124614
26 Nov 2020 14:0:0,17369.17,17395.47,17236.87,17272.55,1107.685836
26 Nov 2020 13:45:0,17281.16,17384.95,17268.74,17369.17,1584.66917
26 Nov 2020 13:30:0,17310.98,17340.96,17160.65,17281.17,1363.226681
26 Nov 2020 13:15:0,17206.8,17356.16,17203.09,17310.98,1521.29007
26 Nov 2020 13:0:0,17100,17236.24,16963.79,17206.8,1766.18027
26 Nov 2020 12:45:0,17085.75,17173.28,16930.3,17100,2560.073641
26 Nov 2020 12:30:0,17267.83,17343.23,17084.45,17085.15,1699.910792
26 Nov 2020 12:15:0,17370,17420.93,17253.92,17267.83,1959.048439
26 Nov 2020 12:0:0,17285,17388.88,17253.88,17370,1988.255639
26 Nov 2020 11:45:0,17195.44,17289.1,17135.06,17285,1649.197703
26 Nov 2020 11:30:0,17118.94,17228.11,17100.55,17195.63,1306.742094
26 Nov 2020 11:15:0,17193.46,17321.84,17110,17118.93,2455.143524
26 Nov 2020 11:0:0,17060.81,17238.28,17058.33,17193.62,2654.82365
26 Nov 2020 10:45:0,16863.03,17129.61,16857.95,17060.77,1737.770897
26 Nov 2020 10:30:0,16746.49,16900,16652.18,16863.37,2117.431133
26 Nov 2020 10:15:0,16994.73,17020,16700,16751.67,2774.147512
26 Nov 2020 10:0:0,16878.8,17100,16810,16994.73,3647.225664
26 Nov 2020 9:45:0,16830,16985.48,16334,16878.8,5735.733372
26 Nov 2020 9:30:0,17045.56,17046.2,16500,16830,6642.254494
26 Nov 2020 9:15:0,17402.84,17520,16860,17046.42,4846.643857
26 Nov 2020 9:0:0,17610.92,17620.19,17220.37,17403.26,3271.113067
26 Nov 2020 8:45:0,17639.99,17751.38,17435,17619.9,2451.673871
26 Nov 2020 8:30:0,17753.67,17798.43,17500,17639.99,2517.740387
26 Nov 2020 8:15:0,17813.92,17863.39,17730,17753.66,1109.009228
26 Nov 2020 8:0:0,17954.1,17954.1,17800.23,17815.78,1045.705418
26 Nov 2020 7:45:0,17958.32,17985.48,17864.59,17954.09,861.917276
26 Nov 2020 7:30:0,17978.42,17982.79,17902.49,17958.32,891.202415
26 Nov 2020 7:15:0,17955.84,18015.79,17928.84,17978.42,1267.388382
26 Nov 2020 7:0:0,17930.86,17959.79,17825.63,17955.81,848.98976
26 Nov 2020 6:45:0,17866.22,17933.72,17825.43,17930.86,1102.324715
26 Nov 2020 7:30:0,17978.42,17982.79,17902.49,17958.32,891.202415
26 Nov 2020 7:15:0,17955.84,18015.79,17928.84,17978.42,1267.388382
26 Nov 2020 7:0:0,17930.86,17959.79,17825.63,17955.81,848.98976
26 Nov 2020 6:45:0,17866.22,17933.72,17825.43,17930.86,1102.324715
26 Nov 2020 6:30:0,17721.99,17872.61,17705.47,17866.22,1079.709763
26 Nov 2020 6:15:0,17862.15,17871.62,17721.99,17721.99,1354.768111
26 Nov 2020 6:0:0,17772.03,17954.56,17697.76,17862.15,1539.473463
26 Nov 2020 5:45:0,17630.01,17846.14,17566.54,17772.02,1612.645503
26 Nov 2020 5:30:0,17845.75,17942,17588,17630.02,3341.279979
26 Nov 2020 5:15:0,18012.7,18100,17828.83,17845.75,2247.084607
26 Nov 2020 5:0:0,17927.98,18100,17739.68,18012.7,2428.017569
26 Nov 2020 4:45:0,17720,18043.41,17712.56,17927.98,3556.891826
26 Nov 2020 4:30:0,18107.53,18108.11,17200,17720.92,9102.678998
26 Nov 2020 4:15:0,18289,18289.31,18097.24,18108.1,1977.608916
26 Nov 2020 4:0:0,18400.97,18400.97,18085.53,18289,4354.840752
26 Nov 2020 3:45:0,18507.18,18508.7,18355.85,18400.98,2100.49488
26 Nov 2020 3:30:0,18546.79,18625.83,18417,18507.18,1813.34955
26 Nov 2020 3:15:0,18709.8,18712,18500,18546.08,1686.708074
26 Nov 2020 3:0:0,18799.32,18804.28,18655,18708.11,1141.805924
26 Nov 2020 2:45:0,18842.22,18842.22,18750.42,18799.32,440.774633
26 Nov 2020 2:30:0,18805.03,18844.08,18749.33,18842.21,571.495067
26 Nov 2020 2:15:0,18860,18860.01,18778.62,18805.03,694.069887
26 Nov 2020 2:0:0,18862.55,18886.59,18800.48,18860.01,539.904948
26 Nov 2020 1:45:0,18862.13,18892.18,18804.51,18862.54,678.271035
26 Nov 2020 1:30:0,18863.47,18915.03,18827.7,18862.12,878.623242
26 Nov 2020 1:15:0,18773.71,18870.42,18771,18863.47,979.417029
26 Nov 2020 1:0:0,18718.83,18777.16,18613.92,18773.7,1411.61911
26 Nov 2020 0:45:0,18807.05,18826.51,18712.65,18719.11,933.481278
26 Nov 2020 0:30:0,18729.89,18854.59,18708.47,18807.05,1024.54263
26 Nov 2020 0:15:0,18643.99,18740,18500.27,18729.89,2819.466752
26 Nov 2020 0:0:0,18758.71,18758.71,18639.01,18644,1290.53209
25 Nov 2020 23:45:0,18726.23,18805.12,18695,18758.71,1147.322343
25 Nov 2020 23:30:0,18816.92,18833.5,18702,18726.23,1092.671395
25 Nov 2020 23:15:0,18877.99,18880,18743.6,18816.93,642.762456
25 Nov 2020 23:0:0,18880.27,18927.85,18780.15,18877.99,754.618792
25 Nov 2020 22:45:0,18968.59,18979.61,18800.47,18880.27,916.008463
25 Nov 2020 22:30:0,18981.04,19042.42,18953.54,18968.59,700.574324
25 Nov 2020 22:15:0,19009.56,19015.85,18938,18980.76,690.905931
25 Nov 2020 22:0:0,18902.38,19024,18830.68,19009.56,1064.115931
25 Nov 2020 21:45:0,18810.1,18913.01,18801.53,18902.39,1161.437719
25 Nov 2020 21:30:0,18908.51,18917.1,18731,18813.85,1927.983361
25 Nov 2020 21:15:0,18906.81,18949.99,18851,18908.51,957.046017
25 Nov 2020 21:0:0,18981.29,19096.63,18884,18906.15,1260.32117
25 Nov 2020 20:45:0,18906.99,19017,18896.28,18981.29,680.230657
25 Nov 2020 20:30:0,19003.85,19014.75,18902.59,18908.05,784.747352
25 Nov 2020 20:15:0,19074.62,19125,18960,19003.84,898.98721
25 Nov 2020 20:0:0,19056.68,19108.87,19056.67,19074.62,423.56625
25 Nov 2020 19:45:0,19090.66,19115.13,19050.48,19056.67,488.766699
25 Nov 2020 19:30:0,19110.58,19125.53,19040.94,19090.66,495.776429
25 Nov 2020 19:15:0,19071.35,19120.91,19056.16,19110.57,737.328194
25 Nov 2020 19:0:0,19061.31,19125,19032.36,19071.35,963.912442
25 Nov 2020 18:45:0,18957.09,19070.44,18956.54,19061.31,1013.9693
25 Nov 2020 18:30:0,18901,18968.9,18811,18957.09,1378.186297
25 Nov 2020 18:15:0,18965.93,19035.51,18889.23,18901,893.640419
25 Nov 2020 18:0:0,18988.65,19027.33,18929.75,18965.92,990.806725
25 Nov 2020 17:45:0,18987.63,19053.65,18946.64,18988.62,1089.117621
25 Nov 2020 17:30:0,18999.51,19039.85,18856,18987.64,1601.161887
25 Nov 2020 17:15:0,19110.78,19163.67,18900,18999.5,1990.244809
25 Nov 2020 17:0:0,19126.84,19196.33,19001.17,19110.54,1782.964709
25 Nov 2020 16:45:0,19220,19248.15,19115.79,19126.84,1281.849077
25 Nov 2020 16:30:0,19300.85,19327.8,19208.31,19220,1033.542286
25 Nov 2020 16:15:0,19233.61,19314.52,19216.64,19300.85,1041.211865
25 Nov 2020 16:0:0,19269.25,19273.26,19200,19233.61,1057.187099
25 Nov 2020 15:45:0,19196.14,19280,19193.51,19268.99,726.702856
25 Nov 2020 15:30:0,19150.22,19220,19114.46,19196.13,990.522093
25 Nov 2020 15:15:0,19178.72,19219.34,19125,19150.22,1036.616559
25 Nov 2020 15:0:0,19197.25,19314.17,19125,19178.71,1413.022847
25 Nov 2020 14:45:0,19397.28,19484.21,19100,19198.55,3608.428121
25 Nov 2020 14:30:0,19236.02,19400,19225.4,19397.28,1710.454118
25 Nov 2020 14:15:0,19204.02,19242.71,19180.93,19236.01,641.332373
25 Nov 2020 14:0:0,19291.6,19304,19176.62,19204.02,749.076189
25 Nov 2020 13:45:0,19255.88,19315,19231.51,19291.59,832.501279
25 Nov 2020 13:30:0,19229.2,19257.81,19197.82,19255.87,795.72265
25 Nov 2020 13:15:0,19163.88,19238.29,19161.11,19229.2,776.999957
25 Nov 2020 13:0:0,19281.55,19300.99,19152.33,19163.88,1211.199812
25 Nov 2020 12:45:0,19339.86,19344.4,19265.65,19281.55,588.999194
25 Nov 2020 12:30:0,19298.65,19342.85,19254,19339.87,846.917275
25 Nov 2020 12:15:0,19338.97,19344.4,19265.14,19298.64,960.009019
25 Nov 2020 12:0:0,19287.88,19345.99,19264.55,19338.98,969.580425
25 Nov 2020 11:45:0,19268.47,19300,19247,19287.88,773.643463
25 Nov 2020 11:30:0,19338.26,19338.97,19253.36,19268.48,834.953214
25 Nov 2020 11:15:0,19220.88,19338.97,19220,19338.27,1499.070947
25 Nov 2020 11:0:0,19169.79,19244.5,19157.09,19220.88,1123.498323
25 Nov 2020 10:45:0,19095.11,19173.38,19067.13,19169.79,694.950652
25 Nov 2020 10:30:0,19122.92,19142,19094,19095.12,579.316048
25 Nov 2020 10:15:0,19103.01,19147.09,19073.27,19122.91,785.626049
25 Nov 2020 10:0:0,19115.18,19120.75,19055.69,19103.87,730.730044
25 Nov 2020 9:45:0,19188.01,19190,19110.08,19115.18,687.159938
25 Nov 2020 9:30:0,19171.02,19218,19157.09,19188.01,1016.530308
25 Nov 2020 9:15:0,19072.27,19184,19051.96,19171.02,1241.553335
25 Nov 2020 9:0:0,18975.12,19110,18970.01,19071.89,985.280637
25 Nov 2020 8:45:0,19010.42,19013.78,18970,18975.13,625.37232
25 Nov 2020 8:30:0,18993.4,19050.73,18973.58,19010.41,786.521866
25 Nov 2020 8:15:0,18965.25,19014.79,18956.72,18993.4,731.182061
25 Nov 2020 8:0:0,18895,18965.9,18833.49,18965.26,749.725795
25 Nov 2020 7:45:0,18885.24,18917.66,18855.54,18895,492.784833
25 Nov 2020 7:30:0,18908.2,18931.53,18866.59,18885.24,582.913548
25 Nov 2020 7:15:0,18889.78,18936.42,18855,18908.2,766.291735
25 Nov 2020 7:0:0,18879.5,18917.17,18847.09,18889.79,719.582702
25 Nov 2020 6:45:0,18825.57,18887.61,18796.8,18879.49,791.224821
25 Nov 2020 6:30:0,18810.98,18855,18789.26,18825.57,766.736319
25 Nov 2020 6:15:0,18771.01,18824.03,18706.65,18810.98,707.824833
25 Nov 2020 6:0:0,18685.82,18779.09,18625,18771.01,1245.808759
25 Nov 2020 5:45:0,18807.24,18852.38,18670,18685.82,1534.048606
25 Nov 2020 5:30:0,18882.43,18921.45,18802.1,18807.24,774.067028
25 Nov 2020 5:15:0,18814.39,18897,18798.43,18882.42,683.724892
25 Nov 2020 5:0:0,18808.04,18880,18731.25,18814.39,1253.548468
25 Nov 2020 4:45:0,18938.71,18979.28,18734.22,18808.03,2099.514344
25 Nov 2020 4:30:0,19045.98,19045.98,18929.36,18938,623.117642
25 Nov 2020 4:15:0,18997.23,19049.99,18992.69,19045.97,569.690936
25 Nov 2020 4:0:0,18975.81,18998.58,18900,18997.23,631.572492
25 Nov 2020 3:45:0,19014.88,19014.88,18900,18975.81,837.972251
25 Nov 2020 3:30:0,19006.17,19050.04,18920.42,19014.82,941.889824
25 Nov 2020 3:15:0,19065.12,19093.55,18981.99,19006.17,889.002998
25 Nov 2020 3:0:0,19099.63,19099.63,19033.18,19065.11,712.58842
25 Nov 2020 2:45:0,19098.92,19127.38,19077.08,19099.63,556.136031
25 Nov 2020 2:30:0,19179.94,19179.94,19065.29,19098.92,787.498217
25 Nov 2020 2:15:0,19199.99,19200,19150,19179.93,489.469236
25 Nov 2020 2:0:0,19161.74,19218.12,19153.19,19200,548.756646
25 Nov 2020 1:45:0,19194,19218,19149.72,19161.74,561.365569
25 Nov 2020 1:30:0,19141.04,19209.99,19140.07,19193.99,600.15301
25 Nov 2020 1:15:0,19154.06,19178.55,19090.19,19141.03,582.181649
25 Nov 2020 1:0:0,19160,19217.58,19133.77,19154.43,802.923332
25 Nov 2020 0:45:0,19098.08,19190,19098.07,19160.01,676.967027
25 Nov 2020 0:30:0,19116.23,19129.58,19082.53,19098.08,527.441488
25 Nov 2020 0:15:0,19153.41,19188.39,19113.58,19116.22,583.097092
25 Nov 2020 0:0:0,19123.23,19185,19104.21,19153.4,796.074956
24 Nov 2020 23:45:0,19046.84,19130,19044.44,19123.23,351.342509
24 Nov 2020 23:30:0,19046.96,19103.33,19014.98,19046.84,386.349436
24 Nov 2020 23:15:0,19028.36,19046.96,18980.83,19046.96,431.480301
24 Nov 2020 23:0:0,18939.3,19086.57,18857,19028.36,751.92679
24 Nov 2020 22:45:0,18996.02,19001.86,18842.31,18939.3,1279.83172
24 Nov 2020 22:30:0,19021.59,19057.81,18975.89,18996.01,730.980899
24 Nov 2020 22:15:0,19111.99,19120.37,18900,19021.58,1336.762109
24 Nov 2020 22:0:0,19057.69,19122.27,19036.66,19111.98,687.194026
24 Nov 2020 21:45:0,19064.77,19092.65,18989.01,19057.68,750.993329
24 Nov 2020 21:30:0,19085.34,19104.92,18988,19064.77,1417.261788
24 Nov 2020 21:15:0,19229.56,19232.3,19053.07,19085.35,816.310821
24 Nov 2020 21:0:0,19160.01,19248.28,18925.51,19229.55,1880.598845
24 Nov 2020 20:45:0,19241.41,19250.33,19160,19160.01,594.760084
24 Nov 2020 20:30:0,19267.72,19270,19218.66,19241.41,626.705525
24 Nov 2020 20:15:0,19255.01,19277.63,19225.84,19267.71,595.484468
24 Nov 2020 20:0:0,19254.42,19266,19233.62,19255.01,438.917969
24 Nov 2020 19:45:0,19229.33,19262.97,19195.54,19254.42,615.351313
24 Nov 2020 19:30:0,19185.45,19262.91,19177.91,19228.63,785.623455
24 Nov 2020 19:15:0,19213.26,19239.97,19150,19185.46,852.724473
24 Nov 2020 19:0:0,19200.91,19257.28,19165.63,19213.25,732.501174
24 Nov 2020 18:45:0,19283.51,19300,19180,19204.64,766.72156
24 Nov 2020 18:30:0,19211.64,19290.92,19138.49,19283.52,1014.692094
24 Nov 2020 18:15:0,19295.28,19300,19191.98,19211.64,798.685859
24 Nov 2020 18:0:0,19296.14,19339.7,19285.33,19295.28,922.325489
24 Nov 2020 17:45:0,19286.99,19316.61,19233.08,19296.13,1231.39095
24 Nov 2020 17:30:0,19212.85,19292.63,19074.4,19287,2126.853822
24 Nov 2020 17:15:0,19399.17,19409.99,19200.38,19212.85,1542.266386
24 Nov 2020 17:0:0,19358.56,19410,19290,19399.18,1666.601697
24 Nov 2020 16:45:0,19348.62,19364.5,19220,19358.57,1473.759675
24 Nov 2020 16:30:0,19319.36,19357,19258,19348.61,1156.007843
24 Nov 2020 16:15:0,19387.51,19404.99,19287.63,19319.35,1323.326656
24 Nov 2020 16:0:0,19384.43,19418.97,19320,19387.51,1598.294318
24 Nov 2020 15:45:0,19310.34,19389,19290.86,19384.43,1730.302094
24 Nov 2020 15:30:0,19247.94,19310.34,19225.96,19310.34,1226.234188
24 Nov 2020 15:15:0,19144.57,19253.62,19112.04,19247.94,941.125516
24 Nov 2020 15:0:0,19167.81,19191.91,19095,19144.57,1124.847238
24 Nov 2020 14:45:0,19168.2,19232.41,19092,19167.81,1470.333114
24 Nov 2020 14:30:0,19245.26,19299.99,19159.69,19168.36,1531.337522
24 Nov 2020 14:15:0,19233.53,19300,19168.22,19245.26,2033.353973
24 Nov 2020 14:0:0,19176.05,19270,19173.26,19233.53,2234.026087
24 Nov 2020 13:45:0,19148.75,19220,19070,19176.06,1904.802974
24 Nov 2020 13:30:0,19134.06,19247.86,19102.13,19148.76,2509.149146
24 Nov 2020 13:15:0,19020.28,19181.35,18980.82,19134.06,2412.08931
24 Nov 2020 13:0:0,19064.99,19099,18979.99,19020.28,1441.48451
24 Nov 2020 12:45:0,18961.1,19080.19,18918,19064.99,1014.813767
24 Nov 2020 12:30:0,18930.79,19002.72,18914.87,18961.09,993.916032
24 Nov 2020 12:15:0,18950,19025.12,18900,18930.8,1062.095085
24 Nov 2020 12:0:0,18886.99,18954.13,18810,18950,1264.742899
24 Nov 2020 11:45:0,18899,18949.19,18845.89,18887,1189.057674
24 Nov 2020 11:30:0,18767.99,18899,18702.79,18899,1718.547139
24 Nov 2020 11:15:0,18896.6,18960.87,18683.64,18768.47,2587.608447
24 Nov 2020 11:0:0,18983.16,19100,18801.07,18896.6,3249.264674
24 Nov 2020 10:45:0,18918.11,19065,18891.68,18983.15,2971.166369
24 Nov 2020 10:30:0,18888.47,19000,18701.02,18916.1,4456.012885
24 Nov 2020 10:15:0,18584.4,18898,18567.22,18888.46,3422.012358
24 Nov 2020 10:0:0,18613.8,18674.99,18552.2,18584.4,2071.561625
24 Nov 2020 9:45:0,18539.28,18615.84,18508.53,18613.8,1388.852838
24 Nov 2020 9:30:0,18462.93,18550,18452.83,18539.28,1336.060787
24 Nov 2020 9:15:0,18477.33,18495.01,18439.91,18462.92,885.562698
24 Nov 2020 9:0:0,18369.35,18480,18369.35,18477.33,809.453985
24 Nov 2020 8:45:0,18377.77,18403.48,18360.01,18369.36,562.303073
24 Nov 2020 8:30:0,18434.26,18450,18360,18377.76,871.9051
24 Nov 2020 8:15:0,18376.43,18439,18371.22,18434.45,795.777722
24 Nov 2020 8:0:0,18394.31,18443.31,18373.35,18376.42,1152.014033
24 Nov 2020 7:45:0,18258.75,18394.28,18237.18,18394.28,1024.825407
24 Nov 2020 7:30:0,18335.66,18337.16,18246.16,18261.39,1104.762909
24 Nov 2020 7:15:0,18246.31,18341.68,18192.8,18335.65,1303.14107
24 Nov 2020 7:0:0,18322.38,18322.38,18018,18246.31,2374.873683
24 Nov 2020 6:45:0,18354.99,18363.83,18290,18322.38,1121.845765
24 Nov 2020 6:30:0,18355.61,18417.25,18342.09,18354.99,747.153391
24 Nov 2020 6:15:0,18333.48,18420,18327.12,18355.6,795.497064
24 Nov 2020 6:0:0,18441.19,18441.96,18333.47,18333.47,708.337555
24 Nov 2020 5:45:0,18396.09,18448,18382.17,18441.19,1223.692483
24 Nov 2020 5:30:0,18323.44,18396.6,18276.73,18396.1,933.400876
24 Nov 2020 5:15:0,18368.5,18379.6,18301,18323.45,705.878341
24 Nov 2020 5:0:0,18338.23,18382.53,18310,18368.5,598.381301
24 Nov 2020 4:45:0,18375.88,18378.2,18320,18338.52,552.999077
24 Nov 2020 4:30:0,18376.02,18404.45,18351.67,18375.89,476.99521
24 Nov 2020 4:15:0,18363.41,18400,18344.77,18376.02,703.476956
24 Nov 2020 4:0:0,18337.04,18368.67,18303,18363.4,598.662612
24 Nov 2020 3:45:0,18407.02,18443.57,18337.04,18337.04,693.690166
24 Nov 2020 3:30:0,18420,18447.28,18390.11,18407.02,565.173573
24 Nov 2020 3:15:0,18403.05,18438.55,18365.18,18420,676.45213
24 Nov 2020 3:0:0,18465.97,18483.65,18368.46,18403.04,986.836046
24 Nov 2020 2:45:0,18503.45,18508,18453.94,18465.98,527.130873
24 Nov 2020 2:30:0,18510.33,18520,18457.09,18503.45,780.321002
24 Nov 2020 2:15:0,18453.49,18530,18419.19,18510.32,1550.907483
24 Nov 2020 2:0:0,18367.54,18476.66,18334.71,18453.49,1147.928255
24 Nov 2020 1:45:0,18261.19,18371.41,18255.55,18367.54,722.928658
24 Nov 2020 1:30:0,18233.78,18303.44,18207.98,18261.19,732.850796
24 Nov 2020 1:15:0,18297.42,18357.95,18211.11,18236.24,861.697349
24 Nov 2020 1:0:0,18368.01,18382.06,18285,18297.41,732.246402
24 Nov 2020 0:45:0,18329.84,18404.99,18294.54,18368,797.971193
24 Nov 2020 0:30:0,18385.55,18387.75,18317.41,18329.85,538.725278
24 Nov 2020 0:15:0,18318.87,18387.72,18276.61,18385.15,679.97936
24 Nov 2020 0:0:0,18415.71,18436.22,18262,18318.87,830.232972
23 Nov 2020 23:45:0,18468.46,18470.21,18405.68,18415.7,478.900903
23 Nov 2020 23:30:0,18372.7,18472.27,18367.15,18468.47,606.010094
23 Nov 2020 23:15:0,18357.86,18391.2,18355,18372.7,350.383416
23 Nov 2020 23:0:0,18410.29,18432.64,18350,18357.85,448.415534
23 Nov 2020 22:45:0,18428.01,18456.93,18404.28,18410.29,758.007152
23 Nov 2020 22:30:0,18386.8,18457.04,18375.14,18428.01,762.140923
23 Nov 2020 22:15:0,18366.35,18397.28,18337.28,18386.8,588.879909
23 Nov 2020 22:0:0,18373,18412.71,18326.08,18366.35,763.419245
23 Nov 2020 21:45:0,18377.73,18399,18347.32,18373,538.660689
23 Nov 2020 21:30:0,18390.57,18401.41,18345.52,18377.38,475.940359
23 Nov 2020 21:15:0,18442.32,18442.32,18384.7,18390.57,414.537942
23 Nov 2020 21:0:0,18444.45,18485.01,18412.18,18442.31,664.933014
23 Nov 2020 20:45:0,18445.12,18457.95,18412.01,18444.44,461.183771
23 Nov 2020 20:30:0,18371.34,18459.99,18368.36,18445.12,736.124443
23 Nov 2020 20:15:0,18336.97,18383.77,18301.62,18371.35,577.636682
23 Nov 2020 20:0:0,18346.23,18347.15,18300.1,18336.98,521.287263
23 Nov 2020 19:45:0,18408.89,18410,18319.98,18346.23,513.160387
23 Nov 2020 19:30:0,18333.92,18418.62,18329.98,18408.9,574.548142
23 Nov 2020 19:15:0,18332.61,18364.24,18292.26,18333.92,476.066494
23 Nov 2020 19:0:0,18352.93,18366.78,18283.43,18332.62,743.400636
23 Nov 2020 18:45:0,18360.51,18385.58,18323.06,18352.93,592.878769
23 Nov 2020 18:30:0,18422.46,18461.91,18353.85,18360.51,815.058729
23 Nov 2020 18:15:0,18371.71,18424.65,18355.99,18422.27,710.256513
23 Nov 2020 18:0:0,18376.61,18405,18337.02,18371.72,843.467917
23 Nov 2020 17:45:0,18188.53,18410.55,18185.57,18376.42,1318.43345
