time,open,high,low,close,volume
5 Jul 2018 10:0:0,6614.99,6689,6551,6614.65,5642.626262
5 Jul 2018 6:0:0,6625.92,6667.1,6560,6615,4352.393791
5 Jul 2018 2:0:0,6585.53,6712,6510,6626.88,5798.260776
4 Jul 2018 22:0:0,6683.08,6697.96,6555,6586.98,4943.334309
4 Jul 2018 18:0:0,6683.77,6706.99,6632,6683.07,4715.796611
4 Jul 2018 14:0:0,6536.93,6784.92,6532.65,6683.76,8385.554216
4 Jul 2018 10:0:0,6481.72,6600,6455.2,6536.93,3983.723239
4 Jul 2018 2:0:0,6511.01,6524.6,6441.11,6481.69,1543.484402
3 Jul 2018 22:0:0,6601.54,6629.39,6463.01,6513.86,9311.920284
3 Jul 2018 18:0:0,6585.02,6655,6529,6601.54,5750.293082
3 Jul 2018 14:0:0,6576.51,6599,6545.02,6585.02,5382.299257
3 Jul 2018 10:0:0,6644.21,6647.71,6519.99,6576.51,8561.156233
3 Jul 2018 6:0:0,6642.79,6679.35,6609.84,6645.99,4836.812031
3 Jul 2018 2:0:0,6615.29,6670,6596.31,6645,4815.300804
2 Jul 2018 22:0:0,6629,6665,6599.05,6615.29,4138.963666
2 Jul 2018 18:0:0,6630.09,6685,6586.75,6629,6793.13768
2 Jul 2018 14:0:0,6344,6679.71,6325.88,6630.08,12697.131075
2 Jul 2018 10:0:0,6345.41,6381.33,6315.27,6343.99,4298.083833
2 Jul 2018 6:0:0,6344.81,6361.75,6271.62,6345.41,4766.45979
2 Jul 2018 2:0:0,6360.82,6369,6298.57,6346,3536.67622
1 Jul 2018 22:0:0,6327,6429.99,6312.36,6356.81,5660.402464
1 Jul 2018 18:0:0,6316.14,6347.14,6299.96,6326.92,4474.127832
1 Jul 2018 14:0:0,6384.73,6389.37,6251,6316.58,5416.099833
1 Jul 2018 10:0:0,6376.97,6398.92,6330,6385,3532.879841
1 Jul 2018 6:0:0,6344.57,6410,6335.37,6376.98,4275.169728
1 Jul 2018 2:0:0,6391.08,6441.06,6315,6344.57,4204.286276
30 Jun 2018 22:0:0,6325.75,6423,6318.64,6390.07,4262.815741
30 Jun 2018 18:0:0,6382,6385.87,6301.01,6325.91,4872.669264
30 Jun 2018 14:0:0,6399,6466.75,6323.93,6382.27,6367.68952
30 Jun 2018 10:0:0,6409.36,6416.84,6367.4,6399,5528.875979
30 Jun 2018 6:0:0,6365.41,6427.6,6365,6409.36,5866.594973
30 Jun 2018 2:0:0,6197.92,6528.99,6186.03,6366,11020.967363
29 Jun 2018 22:0:0,5883.59,6300,5881.98,6197.92,8658.131401
29 Jun 2018 18:0:0,5903.39,5908.67,5867,5883.02,4261.210394
29 Jun 2018 14:0:0,5877.12,5913,5811.02,5900.05,4863.740335
29 Jun 2018 10:0:0,5901.03,5933.6,5840.14,5877.12,4480.927777
29 Jun 2018 6:0:0,5886.09,5979,5780,5904.22,6828.02916
29 Jun 2018 2:0:0,5851.01,5923,5850,5886.09,4819.248211
28 Jun 2018 22:0:0,6091.42,6104.83,5827,5853.98,9535.38473
28 Jun 2018 18:0:0,6104.1,6119,6060.59,6088.1,4668.822669
28 Jun 2018 14:0:0,6108,6136.27,6060.59,6107,4616.906467
28 Jun 2018 10:0:0,6116.75,6137.36,6082.01,6103.51,4523.632075
28 Jun 2018 6:0:0,6088.78,6173.01,6073.99,6116.75,3849.531012
28 Jun 2018 2:0:0,6134.73,6165.83,6069.91,6094.85,3390.989073
27 Jun 2018 22:0:0,6144.84,6190.43,6106.07,6133.73,2244.336614
27 Jun 2018 18:0:0,6106.06,6151.92,6087,6133,2416.266501
27 Jun 2018 14:0:0,6092,6164.99,5971,6110.09,3317.121071
27 Jun 2018 10:0:0,6073.5,6141.8,6066,6091.74,3785.04058
27 Jun 2018 6:0:0,6031.8,6095,6026.79,6072.33,3231.662917
27 Jun 2018 2:0:0,6065.89,6113,6001,6031.8,4231.243415
26 Jun 2018 22:0:0,6164.95,6272.54,6035,6070.78,5431.64853
26 Jun 2018 18:0:0,6188.01,6224.01,6155.11,6161.6,4253.756092
26 Jun 2018 14:0:0,6228,6247.6,6121.05,6188.01,7021.871009
26 Jun 2018 2:0:0,6252,6266.47,6180,6227.99,2669.964853
25 Jun 2018 22:0:0,6255.7,6290,6226.99,6252,3886.754007
25 Jun 2018 18:0:0,6288.08,6327.3,6192.86,6255.7,5846.384543
25 Jun 2018 14:0:0,6231,6350,6061.97,6290,13037.925806
25 Jun 2018 10:0:0,6148.32,6239.73,6140.91,6232.82,6799.835258
25 Jun 2018 6:0:0,6119.9,6196,6119.25,6148.32,5244.809363
25 Jun 2018 2:0:0,6137.95,6179.8,6097.58,6119.9,4348.806329
24 Jun 2018 22:0:0,6178,6199,6086,6136.97,4950.313731
24 Jun 2018 18:0:0,5769.86,6259.8,5750,6178,12305.668599
24 Jun 2018 14:0:0,5900.01,5934.41,5750,5767.02,7106.518932
24 Jun 2018 10:0:0,5829.08,5919.5,5781,5904.98,6539.381267
24 Jun 2018 6:0:0,6051.95,6054.63,5777.77,5830,10621.685168
24 Jun 2018 2:0:0,6149.98,6180.24,5977.77,6047.85,5922.431258
23 Jun 2018 22:0:0,6135.61,6260,6111,6149.98,3808.717523
23 Jun 2018 18:0:0,6095.86,6150,6091.31,6135.61,4272.336391
23 Jun 2018 14:0:0,6126,6140.07,6049,6091.64,3908.846067
23 Jun 2018 10:0:0,6105.49,6163.29,6063.87,6126,4126.84574
23 Jun 2018 6:0:0,6096.54,6131.36,6008.48,6105.99,4950.384291
23 Jun 2018 2:0:0,6045.92,6169.64,6031.7,6095.42,5555.658577
22 Jun 2018 22:0:0,6193.58,6204.4,5918.94,6045,11905.633853
22 Jun 2018 18:0:0,6150,6236,6110.75,6192.39,7436.309864
22 Jun 2018 14:0:0,6351,6357.86,6070.61,6150,12137.563016
22 Jun 2018 10:0:0,6499.76,6510,6272.94,6348.52,9143.772077
22 Jun 2018 6:0:0,6660.29,6670.97,6452.01,6495.08,6550.6323
22 Jun 2018 2:0:0,6717.69,6733.97,6600,6660.29,4983.459723
21 Jun 2018 22:0:0,6714.52,6748,6695.31,6718.84,3250.80672
21 Jun 2018 18:0:0,6713.96,6737.79,6688,6714.04,4295.057476
21 Jun 2018 14:0:0,6730,6740.94,6672.57,6713.96,5049.025441
21 Jun 2018 10:0:0,6751.94,6779.69,6680,6732.85,4641.329959
21 Jun 2018 6:0:0,6772.69,6776.8,6731.43,6758.72,3777.026491
21 Jun 2018 2:0:0,6763.21,6795,6729.16,6772.41,4415.607961
20 Jun 2018 22:0:0,6748.93,6764.91,6708.93,6761.51,3155.84239
20 Jun 2018 18:0:0,6750.64,6817.23,6737.6,6748.93,3826.511303
20 Jun 2018 14:0:0,6626.6,6778.7,6572,6750.62,7050.991332
20 Jun 2018 10:0:0,6627.94,6663.81,6605.56,6626.61,4176.418813
20 Jun 2018 6:0:0,6602.74,6645,6562,6627.95,2395.328387
20 Jun 2018 2:0:0,6740,6745.06,6551.81,6601.73,5754.660227
19 Jun 2018 22:0:0,6742.03,6751,6682.33,6741.21,1500.647002
19 Jun 2018 18:0:0,6739.04,6749,6653,6742.03,4880.823236
19 Jun 2018 14:0:0,6726.11,6841.74,6718.09,6739.04,6788.843625
19 Jun 2018 10:0:0,6700,6779.6,6679,6726.11,5132.396539
19 Jun 2018 6:0:0,6684,6715.37,6665,6699.01,3673.038753
19 Jun 2018 2:0:0,6711.39,6730,6656.5,6683,2335.671988
18 Jun 2018 22:0:0,6694.62,6733,6689,6712.46,4100.755113
18 Jun 2018 18:0:0,6458.01,6794.38,6450,6694.63,10934.922623
18 Jun 2018 14:0:0,6419.63,6480.83,6401.42,6460.57,4119.177269
18 Jun 2018 10:0:0,6431.1,6500,6385,6418.26,4821.14946
18 Jun 2018 6:0:0,6415.5,6448,6380.01,6431.1,3858.666315
18 Jun 2018 2:0:0,6444.06,6467.43,6380,6415.5,3986.764215
17 Jun 2018 22:0:0,6521.83,6526.46,6422,6449.61,3404.316414
17 Jun 2018 18:0:0,6516.6,6560,6485,6523.81,3626.133188
17 Jun 2018 14:0:0,6511.47,6529.54,6435,6516.59,3878.762891
17 Jun 2018 10:0:0,6527.82,6589.03,6490,6508.01,3582.016776
17 Jun 2018 6:0:0,6538,6551.52,6499.79,6527.79,2695.147395
17 Jun 2018 2:0:0,6482.5,6550,6480.99,6540,2660.871024
16 Jun 2018 22:0:0,6488.21,6550.85,6463.74,6483.98,2869.313936
16 Jun 2018 18:0:0,6358.97,6560,6329,6488.19,4662.218772
16 Jun 2018 14:0:0,6448.97,6468.3,6320.86,6358.96,4121.188046
16 Jun 2018 10:0:0,6457.69,6511.5,6419.1,6447,3521.645491
16 Jun 2018 6:0:0,6399.04,6481.05,6397,6457.69,3885.57183
16 Jun 2018 2:0:0,6380.01,6458.28,6370,6399.02,3217.303072
15 Jun 2018 22:0:0,6539.05,6541.55,6362.31,6388.9,5369.326698
15 Jun 2018 18:0:0,6542.22,6620,6501,6536.8,3756.763215
15 Jun 2018 14:0:0,6530.47,6554.21,6468.59,6538.9,4821.427451
15 Jun 2018 10:0:0,6563.47,6666.66,6445,6525,6779.328279
15 Jun 2018 6:0:0,6602.11,6620,6525.01,6571.47,4281.13089
15 Jun 2018 2:0:0,6638.67,6644.98,6551.11,6602.12,5010.353372
14 Jun 2018 22:0:0,6642.88,6700,6580.3,6635.98,5737.356982
14 Jun 2018 18:0:0,6344.35,6720,6344.35,6642,11753.880712
14 Jun 2018 14:0:0,6529.71,6535.9,6275.16,6344.35,8246.12261
14 Jun 2018 10:0:0,6479.48,6556.77,6466.25,6528,6524.184847
14 Jun 2018 6:0:0,6502.75,6513.74,6425.01,6477.59,5121.516772
14 Jun 2018 2:0:0,6292.78,6523.69,6260,6497.05,7095.068914
13 Jun 2018 22:0:0,6274,6346.88,6219,6292.78,5016.309243
13 Jun 2018 18:0:0,6366.31,6408.32,6118.68,6273.87,13500.596798
13 Jun 2018 14:0:0,6447.01,6487.96,6335.03,6366.31,7635.977451
13 Jun 2018 10:0:0,6540.99,6562,6333,6447.01,11080.051679
13 Jun 2018 6:0:0,6541.31,6627.6,6501.01,6537.44,4486.101143
13 Jun 2018 2:0:0,6530,6567.5,6520,6537.63,4466.481786
12 Jun 2018 22:0:0,6494.61,6576.61,6450,6530,7136.725486
12 Jun 2018 18:0:0,6760,6761.55,6435,6497.97,9782.849137
12 Jun 2018 14:0:0,6831.68,6834.01,6681.85,6760,6055.511646
12 Jun 2018 10:0:0,6825.73,6872.68,6800,6831.7,4276.757739
12 Jun 2018 6:0:0,6810.99,6847.53,6802.41,6825,3929.933087
12 Jun 2018 2:0:0,6872,6890.51,6770.63,6811,5540.434096
11 Jun 2018 22:0:0,6747.67,6922,6711,6872,5494.085049
11 Jun 2018 18:0:0,6679.48,6783.5,6657.75,6747.65,5582.161584
11 Jun 2018 14:0:0,6770.62,6779.69,6634.77,6682,5569.197366
11 Jun 2018 10:0:0,6625,6824.67,6618.03,6770.56,5925.717043
11 Jun 2018 6:0:0,6768.6,6795.55,6610,6625,4855.526781
11 Jun 2018 2:0:0,6765,6826,6669.01,6768.6,7125.47448
10 Jun 2018 22:0:0,6839.78,6841.35,6630,6764.99,11003.33171
10 Jun 2018 18:0:0,7228.78,7244.07,6622.81,6839,17704.206916
10 Jun 2018 14:0:0,7235.1,7293.21,7170.14,7228.78,4617.608062
10 Jun 2018 10:0:0,7185.53,7250.43,7165.72,7235.1,5328.424062
10 Jun 2018 6:0:0,7261.03,7315.41,7168.79,7185.53,5260.66715
10 Jun 2018 2:0:0,7491.73,7491.73,7252.86,7261.03,8427.782132
9 Jun 2018 22:0:0,7610.27,7629.94,7450,7491.73,4879.979123
9 Jun 2018 18:0:0,7607.21,7624,7563.3,7613.86,3032.753554
9 Jun 2018 14:0:0,7635.01,7650,7566,7610,3690.958393
9 Jun 2018 10:0:0,7652.22,7666.66,7610.98,7635.01,2895.425938
9 Jun 2018 6:0:0,7662.68,7682.08,7640,7649.01,1992.728616
9 Jun 2018 2:0:0,7603.44,7683.98,7601.22,7661.15,2848.039552
8 Jun 2018 22:0:0,7641.12,7664.43,7595,7603.44,2697.434762
8 Jun 2018 18:0:0,7633.57,7668,7603.7,7641.13,3295.680496
8 Jun 2018 14:0:0,7558.99,7651,7531,7627.51,4616.118938
8 Jun 2018 10:0:0,7627.88,7638.64,7536,7558.99,4516.549359
8 Jun 2018 6:0:0,7630.49,7654.98,7596,7627.88,4766.855398
8 Jun 2018 2:0:0,7691.08,7703.5,7630,7630.5,3504.165718
7 Jun 2018 22:0:0,7695.16,7700,7620,7691.08,3478.102415
7 Jun 2018 18:0:0,7690.38,7735,7673,7695.12,3834.114051
7 Jun 2018 14:0:0,7695.02,7740.9,7651.21,7691.43,3714.094828
7 Jun 2018 10:0:0,7708.31,7742,7675,7696.23,5048.752565
7 Jun 2018 6:0:0,7726.9,7730,7660.83,7708.31,4178.777694
7 Jun 2018 2:0:0,7658.79,7765,7647.84,7722.28,4808.385649
6 Jun 2018 22:0:0,7523.1,7699,7502.02,7658.84,4257.973823
6 Jun 2018 18:0:0,7650.51,7669,7467.05,7526.87,5436.778376
6 Jun 2018 14:0:0,7615.02,7680,7600.99,7650.5,4769.845146
6 Jun 2018 10:0:0,7619.15,7638,7568.53,7619,4419.82224
6 Jun 2018 6:0:0,7595,7690.52,7557,7619.15,4444.690336
6 Jun 2018 2:0:0,7626.64,7647.77,7583,7595,3900.881977
5 Jun 2018 22:0:0,7620.01,7650,7570.33,7625,4091.373299
5 Jun 2018 18:0:0,7577.09,7679.49,7533.98,7621.01,7226.423544
5 Jun 2018 14:0:0,7422.1,7594,7358,7577.09,5458.911206
5 Jun 2018 10:0:0,7412.01,7470,7386.7,7428.88,4988.372156
5 Jun 2018 6:0:0,7417.36,7455.94,7367.83,7412.01,4866.951874
5 Jun 2018 2:0:0,7487,7518.8,7376.21,7417.36,5090.941305
4 Jun 2018 22:0:0,7494.99,7548.82,7459,7487,4090.994509
4 Jun 2018 18:0:0,7496.99,7515,7447,7494.99,4825.258593
4 Jun 2018 14:0:0,7505,7538.99,7446.5,7496.99,5395.244612
4 Jun 2018 10:0:0,7597.7,7628.98,7484.25,7505,7312.846478
4 Jun 2018 6:0:0,7688.99,7707,7568,7597.7,6223.270341
4 Jun 2018 2:0:0,7714.26,7760.52,7665.32,7690,4411.220582
3 Jun 2018 22:0:0,7699.58,7729,7672.36,7714.26,4216.279321
3 Jun 2018 18:0:0,7731,7739.97,7636.21,7699.57,5393.804494
3 Jun 2018 14:0:0,7714.85,7750.26,7680.06,7730.01,4429.310377
3 Jun 2018 10:0:0,7720,7776.25,7695.5,7714.85,5120.157359
3 Jun 2018 6:0:0,7645.23,7786.69,7625,7720,4633.154524
3 Jun 2018 2:0:0,7636.81,7676.12,7600,7643.1,3712.452876
2 Jun 2018 22:0:0,7664.99,7672,7607.65,7640.03,3372.824986
2 Jun 2018 18:0:0,7623.09,7672,7592.77,7665,4608.464654
2 Jun 2018 14:0:0,7650,7697.33,7590.67,7623.1,4849.500964
2 Jun 2018 10:0:0,7641,7695.17,7612,7652.28,5262.619083
2 Jun 2018 6:0:0,7500,7685,7465.53,7641,4894.634117
2 Jun 2018 2:0:0,7521.01,7533,7437,7500,3732.646415
1 Jun 2018 22:0:0,7440.14,7540,7396,7521.01,4138.590775
1 Jun 2018 18:0:0,7447.3,7461.08,7388.03,7440.14,3750.136594
1 Jun 2018 14:0:0,7361.49,7461.06,7355.54,7447.3,5386.266853
1 Jun 2018 10:0:0,7572.09,7599.99,7361.39,7361.39,5933.216361
1 Jun 2018 6:0:0,7495.13,7608.55,7455.48,7572.09,4890.535346
1 Jun 2018 2:0:0,7485.01,7538,7454.35,7495.13,4160.378149
31 May 2018 22:0:0,7544.9,7575,7420.23,7485.01,4983.998171
31 May 2018 18:0:0,7555.06,7699,7525.08,7544.9,5241.271985
31 May 2018 14:0:0,7531,7586.15,7486.15,7558.63,4606.914443
31 May 2018 10:0:0,7555.55,7576.49,7484.08,7531.97,4990.395639
31 May 2018 6:0:0,7372.18,7600.18,7365,7558.98,6495.720735
31 May 2018 2:0:0,7382.07,7382.07,7327.51,7370.24,4457.762129
30 May 2018 22:0:0,7314.99,7399,7313,7375.96,4156.165581
30 May 2018 18:0:0,7324.81,7352.77,7260.5,7314.98,5358.238235
30 May 2018 14:0:0,7518.51,7549,7290,7324.81,8082.41814
30 May 2018 10:0:0,7489.05,7548,7436.49,7518.51,4745.787454
30 May 2018 6:0:0,7486.01,7530.01,7418,7491.12,4133.584922
30 May 2018 2:0:0,7467.98,7569,7442,7486.01,5565.389291
29 May 2018 22:0:0,7473,7533.35,7401.02,7461.29,5316.995015
29 May 2018 18:0:0,7430.53,7540,7408,7473.01,5700.177945
29 May 2018 14:0:0,7403.98,7476.41,7382.12,7430.53,7731.489847
29 May 2018 10:0:0,7155,7483.78,7094.7,7405.61,10296.442778
29 May 2018 6:0:0,7116,7161.43,7042.03,7154.01,5536.177543
29 May 2018 2:0:0,7099,7132.1,7032.95,7115.99,4825.928702
28 May 2018 22:0:0,7215,7242.99,7058.02,7099,5100.903386
28 May 2018 18:0:0,7223.98,7246.45,7175.23,7214.99,2998.503432
28 May 2018 14:0:0,7196.74,7300,7148.16,7220.12,4575.45695
28 May 2018 10:0:0,7220.45,7235.8,7178.18,7191.65,3349.064077
28 May 2018 6:0:0,7374.99,7386.06,7159.1,7215,7766.710093
28 May 2018 2:0:0,7338.99,7437,7301,7374.98,3428.801025
27 May 2018 22:0:0,7289.98,7375.62,7281.22,7338.99,2503.959699
27 May 2018 18:0:0,7342,7400,7255,7287.5,3819.151404
27 May 2018 14:0:0,7334,7367.98,7274.05,7342,2851.107737
27 May 2018 10:0:0,7314.61,7394.4,7240,7334,2990.610915
27 May 2018 6:0:0,7297.95,7380,7240,7314.66,2575.963229
27 May 2018 2:0:0,7334,7340.06,7231.11,7297.95,3966.152531
26 May 2018 22:0:0,7533.35,7620,7300,7333.96,5147.562405
26 May 2018 18:0:0,7540.18,7569.38,7505.57,7533.35,2836.302144
26 May 2018 14:0:0,7528.69,7553.11,7462.2,7542.77,3084.199536
26 May 2018 10:0:0,7549.99,7574.78,7500.2,7528.68,2634.81325
26 May 2018 6:0:0,7437.83,7620,7357.4,7550,3551.490919
26 May 2018 2:0:0,7456.99,7469,7398.18,7435.46,2209.717817
25 May 2018 22:0:0,7417.02,7505,7344.35,7457,3097.222993
25 May 2018 18:0:0,7500.02,7505,7353.33,7416.01,4159.667639
25 May 2018 14:0:0,7460,7542.99,7416,7500.02,3908.575103
25 May 2018 10:0:0,7419.67,7489.26,7308.15,7463.97,4906.628156
25 May 2018 6:0:0,7590,7649.55,7361.01,7420.43,6396.844335
25 May 2018 2:0:0,7578.99,7647.79,7503.93,7591.96,4271.018414
24 May 2018 22:0:0,7579.58,7640.79,7462.91,7575.01,4476.304179
24 May 2018 18:0:0,7576.08,7630,7444,7579.58,6114.817703
24 May 2018 14:0:0,7361.98,7589,7268,7576.06,7497.356014
24 May 2018 10:0:0,7547.94,7560,7266.99,7364.99,9636.978849
24 May 2018 6:0:0,7604.35,7730.73,7521.98,7542.02,5467.725728
24 May 2018 2:0:0,7501.95,7644.89,7496.09,7604.35,4652.264122
23 May 2018 22:0:0,7590.85,7659.92,7440.97,7501.95,6540.704841
23 May 2018 18:0:0,7693.3,7696.11,7425,7589.99,13262.092345
23 May 2018 14:0:0,7839.96,7938.84,7641,7691,6628.644256
23 May 2018 10:0:0,7838,7909.69,7783,7834,6107.472624
23 May 2018 6:0:0,7956,7961.28,7805,7838,5064.300969
23 May 2018 2:0:0,7977.12,8031.9,7860,7956,5307.451739
22 May 2018 22:0:0,8171.03,8195.3,7935.11,7977.11,6701.12677
22 May 2018 18:0:0,8232,8261,8155.2,8171.09,2670.563335
22 May 2018 14:0:0,8205.01,8262,8145,8232,4339.739983
22 May 2018 10:0:0,8322.98,8325,8191.41,8202.21,3525.556685
22 May 2018 6:0:0,8324.94,8368.34,8269.2,8322,3152.986792
22 May 2018 2:0:0,8386.89,8400.18,8251.23,8324.94,3320.929293
21 May 2018 22:0:0,8368.18,8449.11,8351.2,8381.24,2448.081159
21 May 2018 18:0:0,8396.01,8408.7,8305,8368.18,3581.8276
21 May 2018 14:0:0,8469.99,8505.2,8350,8396.01,5067.285308
21 May 2018 10:0:0,8540,8543.58,8419.61,8469.98,3815.142847
21 May 2018 6:0:0,8500,8595.31,8480.01,8540,3525.628166
21 May 2018 2:0:0,8526.97,8556.54,8441.58,8501,3078.631406
20 May 2018 22:0:0,8528.01,8609,8479,8526.98,2944.063587
20 May 2018 18:0:0,8389.48,8558,8389,8528,5555.569371
20 May 2018 14:0:0,8340.88,8395,8291,8389,3338.027841
20 May 2018 10:0:0,8263.03,8386,8252.5,8340.88,3403.879263
20 May 2018 6:0:0,8246.01,8285.22,8223.17,8263.03,1944.869523
20 May 2018 2:0:0,8233.49,8295,8163.9,8246.02,2770.647524
19 May 2018 22:0:0,8305.37,8312,8165,8233.49,2661.365117
19 May 2018 18:0:0,8310,8325.57,8261,8305.37,2169.029576
19 May 2018 14:0:0,8372.83,8390.8,8280,8310,3885.640649
19 May 2018 10:0:0,8155.85,8372.86,8130,8366.08,2588.173404
19 May 2018 6:0:0,8224.39,8248.73,8095.73,8158,2835.728327
19 May 2018 2:0:0,8238.01,8256.99,8143.53,8224.4,3053.487203
18 May 2018 22:0:0,8231.1,8270.93,8196.92,8239.81,2435.789947
18 May 2018 18:0:0,8106.03,8273.21,8070.93,8231.1,4296.716564
18 May 2018 14:0:0,8110.04,8139.79,8030,8109.99,3718.093167
18 May 2018 10:0:0,8093.44,8155,8051,8103.96,3406.873423
18 May 2018 6:0:0,7995,8172.05,7955.24,8093.44,3973.989131
18 May 2018 2:0:0,8038.82,8058.97,7911.9,7995,5644.696019
17 May 2018 22:0:0,8172,8241.91,7979,8041.46,7052.226176
17 May 2018 18:0:0,8302,8334.24,8101,8172,4517.412664
17 May 2018 14:0:0,8296.98,8354,8230.01,8302,3023.656981
17 May 2018 10:0:0,8246.72,8320.91,8230,8296.98,2560.759459
17 May 2018 6:0:0,8349.99,8372.31,8200,8239.5,3224.400558
17 May 2018 2:0:0,8330,8464,8305.03,8352,5061.388961
16 May 2018 22:0:0,8227.17,8351.91,8205,8330,2472.365807
16 May 2018 18:0:0,8265,8352.19,8193.19,8218.22,4520.392597
16 May 2018 14:0:0,8355,8387,8109.73,8265,6239.685198
16 May 2018 10:0:0,8216.22,8417.87,8162.72,8355,4712.379046
16 May 2018 6:0:0,8138.03,8249.99,8136.1,8216.22,4622.128792
16 May 2018 2:0:0,8462,8488,8083.01,8140,8563.767468
15 May 2018 22:0:0,8555,8560,8401.3,8462,3530.80361
15 May 2018 18:0:0,8513.08,8588.64,8427,8554.99,5920.55729
15 May 2018 14:0:0,8759.48,8793.84,8456,8517.01,7481.258463
15 May 2018 10:0:0,8745.45,8859.99,8640.96,8760,4663.122009
15 May 2018 6:0:0,8710.1,8788,8678.13,8745.9,3151.443308
15 May 2018 2:0:0,8663.37,8762.46,8611,8716.44,3379.771456
14 May 2018 22:0:0,8747.45,8879.99,8593.11,8663.34,5202.863831
14 May 2018 18:0:0,8789.12,8813.53,8685.74,8747.49,4162.469998
14 May 2018 14:0:0,8415.02,8823.99,8300,8789.12,10850.507782
14 May 2018 10:0:0,8376.33,8448,8313,8415.01,4470.212981
14 May 2018 6:0:0,8383.26,8430,8277,8376.33,5513.193183
14 May 2018 2:0:0,8679.71,8709.93,8365,8390,7190.418758
13 May 2018 22:0:0,8632,8763.36,8620.03,8679.71,4251.937306
13 May 2018 18:0:0,8625.5,8700.96,8547,8632,5535.573
13 May 2018 14:0:0,8555,8657.99,8505.99,8625.5,4632.674459
13 May 2018 10:0:0,8458,8610,8379.99,8555,4592.784606
13 May 2018 6:0:0,8433,8508.99,8298,8459,3557.402289
13 May 2018 2:0:0,8475.44,8524,8346.51,8433,3062.497702
12 May 2018 22:0:0,8483.4,8540.11,8324.01,8465.94,3787.834379
12 May 2018 18:0:0,8319.97,8500.03,8250,8480.02,5433.949903
12 May 2018 14:0:0,8524.02,8646.88,8280,8313.13,8458.261736
12 May 2018 10:0:0,8311,8588,8160,8524.02,9129.853711
12 May 2018 6:0:0,8386.68,8438,8153,8311,9235.414056
12 May 2018 2:0:0,8405.94,8476.36,8345,8385.03,4196.007025
11 May 2018 22:0:0,8596.56,8634,8341,8400,7045.040593
11 May 2018 18:0:0,8575.21,8684,8540,8600.96,4662.41906
11 May 2018 14:0:0,8594.98,8668.14,8462,8577.42,9584.451135
11 May 2018 10:0:0,8710.34,8831,8582.5,8594.98,10304.723859
11 May 2018 6:0:0,8916.23,9016.8,8670.2,8723,10372.673814
11 May 2018 2:0:0,9002.21,9006.99,8850,8918.86,6257.7396
10 May 2018 22:0:0,9085,9131,8970,9002.2,4724.578119
10 May 2018 18:0:0,9350.04,9380.86,9052.96,9085,6763.474066
10 May 2018 14:0:0,9344,9395,9323,9350,3239.714561
10 May 2018 10:0:0,9362.47,9395.12,9315,9344,3208.465819
10 May 2018 6:0:0,9340.49,9389.7,9260,9369,3466.14643
10 May 2018 2:0:0,9310,9376,9280.88,9344.89,3652.684723
9 May 2018 22:0:0,9289.29,9344,9231,9310,2846.99753
9 May 2018 18:0:0,9294,9390,9264,9289.25,3534.765977
9 May 2018 14:0:0,9258.65,9338,9240.12,9290,4209.944628
9 May 2018 10:0:0,9032,9272,9026,9258.13,4476.594087
9 May 2018 6:0:0,9025.81,9099,8965,9033.12,4515.19538
9 May 2018 2:0:0,9178,9199,8984.93,9032.08,6090.027297
8 May 2018 22:0:0,9255,9257,9163,9187.56,2704.239565
8 May 2018 18:0:0,9199.64,9271,9080,9255.01,3750.829507
8 May 2018 14:0:0,9200,9200.01,9060.54,9199.6,6329.076532
8 May 2018 10:0:0,9370,9414.4,9185,9198,5677.687238
8 May 2018 6:0:0,9445.6,9445.7,9305,9370,3421.757913
8 May 2018 2:0:0,9365,9475.7,9358.16,9444,3650.241134
7 May 2018 22:0:0,9432.79,9462.79,9269.46,9365,3792.075915
7 May 2018 18:0:0,9365.7,9465.64,9341.04,9430.49,4592.129242
7 May 2018 14:0:0,9335.88,9382,9181,9365.28,6752.84035
7 May 2018 10:0:0,9319.99,9434.8,9268.88,9339,5535.907897
7 May 2018 6:0:0,9351.77,9390.79,9258,9324.25,4546.608278
7 May 2018 2:0:0,9661.02,9689.67,9252,9350.02,8568.07833
6 May 2018 22:0:0,9548.01,9682.28,9531.01,9659.01,2453.075151
6 May 2018 18:0:0,9513.93,9650,9505.41,9548.01,3414.141986
6 May 2018 14:0:0,9536.98,9625.45,9417.03,9513.93,5712.246451
6 May 2018 10:0:0,9724.53,9724.53,9488.88,9539.94,5797.244132
6 May 2018 6:0:0,9897,9930.76,9576.41,9724,7090.744596
6 May 2018 2:0:0,9863.99,9970,9854,9895.99,3222.899243
5 May 2018 22:0:0,9867.04,9888.88,9730.01,9864,3599.566209
5 May 2018 18:0:0,9929.99,9970.89,9850,9870,3631.802712
5 May 2018 14:0:0,9900.56,10020,9890,9929.99,5565.243536
5 May 2018 10:0:0,9810.7,9972,9799.01,9900,4507.50026
5 May 2018 6:0:0,9830.32,9888.3,9784.89,9811.84,3308.602616
5 May 2018 2:0:0,9714,9889.45,9682,9830.32,4377.303012
4 May 2018 22:0:0,9671.23,9777.14,9655,9713.99,2903.672722
4 May 2018 18:0:0,9614.67,9711,9575,9671.23,4076.136702
4 May 2018 14:0:0,9760.33,9789.3,9570.1,9614.67,5768.624542
4 May 2018 10:0:0,9697.98,9830.04,9656.01,9765,5922.371393
4 May 2018 6:0:0,9580,9733,9572,9697.99,3601.074651
