time,open,high,low,close,volume
17 Dec 2018 3:0:0,3232.74,3242.63,3216,3235.23,935.140824
17 Dec 2018 2:0:0,3243.97,3245.45,3230.01,3230.93,495.349247
17 Dec 2018 1:0:0,3229.22,3253.76,3223.38,3244.55,951.486331
17 Dec 2018 0:0:0,3231.32,3241,3218,3228.67,682.422769
16 Dec 2018 23:0:0,3232.62,3234.88,3215.2,3232.51,948.30588
16 Dec 2018 22:0:0,3249.64,3253.01,3230,3232.62,733.121264
16 Dec 2018 21:0:0,3256.59,3258.16,3240.75,3249.61,781.147843
16 Dec 2018 20:0:0,3236.9,3267,3235.58,3256.59,1221.530624
16 Dec 2018 19:0:0,3225.12,3237.26,3222.59,3235.9,591.186708
16 Dec 2018 18:0:0,3247.36,3248.4,3222,3225.12,923.559953
16 Dec 2018 17:0:0,3242.6,3248.83,3235,3247.34,886.118587
16 Dec 2018 16:0:0,3230.86,3245.5,3222.01,3242.65,859.202371
16 Dec 2018 15:0:0,3253.96,3254.91,3220.98,3230.84,1444.811482
16 Dec 2018 14:0:0,3259.17,3263.4,3248.12,3253.88,978.544882
16 Dec 2018 13:0:0,3267.79,3294,3255.83,3259.17,1364.468017
16 Dec 2018 12:0:0,3260.45,3274.97,3255.6,3267.47,652.668001
16 Dec 2018 11:0:0,3250.98,3273.8,3250.34,3260.45,1091.302344
16 Dec 2018 10:0:0,3245.7,3255.26,3240,3250.98,920.55178
16 Dec 2018 9:0:0,3251.1,3259.82,3238.91,3245.7,740.555518
16 Dec 2018 8:0:0,3269.6,3275.24,3246.73,3251.12,862.849354
16 Dec 2018 7:0:0,3270.33,3282.01,3269.37,3269.39,835.594887
16 Dec 2018 6:0:0,3263.99,3273.77,3261.63,3269.39,599.99562
16 Dec 2018 5:0:0,3273.58,3293.64,3263.33,3264,1153.302378
16 Dec 2018 4:0:0,3256.9,3283.64,3255.09,3272.59,1648.306907
16 Dec 2018 3:0:0,3215.98,3278,3215.98,3256.73,2964.518136
16 Dec 2018 2:0:0,3212.59,3225.95,3186,3215.99,959.001064
16 Dec 2018 1:0:0,3211.71,3223.88,3209.26,3214,785.742169
16 Dec 2018 0:0:0,3224.61,3249,3205.01,3211.72,1178.594697
15 Dec 2018 23:0:0,3236,3244.99,3224.53,3225.66,1153.228728
15 Dec 2018 22:0:0,3222.24,3243,3212.34,3235.98,1190.039045
15 Dec 2018 21:0:0,3206,3229.97,3197.01,3223.2,1778.828528
15 Dec 2018 20:0:0,3183.9,3210,3180,3206,1086.575475
15 Dec 2018 19:0:0,3185.94,3187.25,3176,3182.73,647.762869
15 Dec 2018 18:0:0,3189,3195,3175.02,3185.94,1078.002918
15 Dec 2018 17:0:0,3172.62,3192.28,3164,3189,1667.509908
15 Dec 2018 16:0:0,3183.88,3184.75,3156.26,3172.05,1806.461371
15 Dec 2018 15:0:0,3175.99,3197.73,3171,3184.74,1444.007556
15 Dec 2018 14:0:0,3195.89,3203.9,3168.42,3175.99,1436.716058
15 Dec 2018 13:0:0,3200.97,3213,3184.82,3195.21,1161.860837
15 Dec 2018 12:0:0,3186.19,3225,3183.06,3201.24,1870.778145
15 Dec 2018 11:0:0,3192.8,3197.36,3166.5,3186.34,2215.149781
15 Dec 2018 10:0:0,3231.51,3233.4,3188,3192.28,2028.298707
15 Dec 2018 9:0:0,3228.48,3238.92,3227.02,3231.99,667.093593
15 Dec 2018 8:0:0,3237.09,3240.76,3215,3227.9,1165.478367
15 Dec 2018 7:0:0,3250.01,3257.27,3235,3237.09,859.814098
15 Dec 2018 6:0:0,3258.71,3276.5,3242.37,3249.35,822.987293
15 Dec 2018 5:0:0,3255.02,3265,3245.03,3258.62,823.637131
15 Dec 2018 4:0:0,3242.27,3262,3240.03,3256.22,822.661121
15 Dec 2018 3:0:0,3234.37,3249.31,3222.42,3241.86,691.391823
15 Dec 2018 2:0:0,3244.68,3247.27,3230,3234.75,734.809837
15 Dec 2018 1:0:0,3225.19,3247.96,3213.17,3243.78,1464.35355
15 Dec 2018 0:0:0,3243.84,3247.49,3213.98,3224.17,1170.976343
14 Dec 2018 23:0:0,3198.38,3281.87,3196.99,3243.49,3795.395821
14 Dec 2018 22:0:0,3205.76,3217.22,3177,3198.39,2696.048036
14 Dec 2018 21:0:0,3220.21,3226.95,3201.9,3204.84,1119.681265
14 Dec 2018 20:0:0,3217.98,3228,3209.03,3220.55,1203.925076
14 Dec 2018 19:0:0,3214.74,3223,3203,3217.98,1612.553897
14 Dec 2018 18:0:0,3217.33,3232.72,3201.19,3214.59,2186.253886
14 Dec 2018 17:0:0,3260.72,3271,3200,3216.07,6625.46419
14 Dec 2018 16:0:0,3279.57,3285.02,3256.01,3260.29,2171.140249
14 Dec 2018 15:0:0,3282.75,3292.25,3271.71,3280.07,1750.587477
14 Dec 2018 14:0:0,3307.59,3307.74,3270,3282.98,1332.919534
14 Dec 2018 13:0:0,3287.61,3313.95,3273,3307.76,1935.355847
14 Dec 2018 12:0:0,3304.03,3306.16,3277.01,3285.63,1157.336547
14 Dec 2018 11:0:0,3291.37,3305.5,3282.76,3303.97,1122.400353
14 Dec 2018 10:0:0,3295.49,3306.77,3285,3291.18,1300.620741
14 Dec 2018 9:0:0,3307.4,3325,3292.51,3294.28,1464.455723
14 Dec 2018 8:0:0,3318.3,3320,3301.5,3307.42,1143.237339
14 Dec 2018 7:0:0,3292.73,3320,3290.64,3318.29,728.311888
14 Dec 2018 6:0:0,3309.63,3311.15,3290,3292.73,827.16374
14 Dec 2018 5:0:0,3287.28,3309.55,3280.71,3307.16,1013.374571
14 Dec 2018 4:0:0,3294.63,3299.91,3265.3,3287.28,1545.470939
14 Dec 2018 3:0:0,3310.98,3311.72,3272.22,3293.84,1245.051286
14 Dec 2018 2:0:0,3309.7,3319.99,3305,3310.38,1044.386751
14 Dec 2018 1:0:0,3302.06,3335.39,3250,3308.66,4300.872308
14 Dec 2018 0:0:0,3299.43,3308.64,3281.62,3302.06,1020.946571
13 Dec 2018 23:0:0,3291.14,3307.01,3270,3301.97,1531.70899
13 Dec 2018 22:0:0,3289.71,3311.6,3255.5,3291.13,2972.741583
13 Dec 2018 21:0:0,3345.46,3358.55,3261,3289.71,6339.948612
13 Dec 2018 20:0:0,3397.14,3399.2,3326.59,3345.47,3317.317391
13 Dec 2018 19:0:0,3387.87,3400,3384.26,3397.11,835.001716
13 Dec 2018 18:0:0,3404.01,3405.98,3384.45,3388.34,1388.768496
13 Dec 2018 17:0:0,3414.08,3421.48,3393.46,3404.01,1111.426822
13 Dec 2018 16:0:0,3403,3424.25,3390,3416.02,1143.260526
13 Dec 2018 15:0:0,3414.99,3423.4,3400,3403.52,866.059596
13 Dec 2018 14:0:0,3426.99,3434.99,3410,3414.99,1352.363333
13 Dec 2018 13:0:0,3384.26,3435,3382.21,3427,2176.083229
13 Dec 2018 12:0:0,3407.52,3408.5,3380,3385,1457.799893
13 Dec 2018 11:0:0,3405.65,3413.07,3396.08,3408.53,1036.479893
13 Dec 2018 10:0:0,3401.43,3424,3400.13,3406,1841.314289
13 Dec 2018 9:0:0,3402.62,3402.62,3365.5,3401.41,1594.229035
13 Dec 2018 8:0:0,3386.05,3406.34,3380.9,3402.6,998.428536
13 Dec 2018 7:0:0,3386.64,3391.81,3375,3386,1085.474965
13 Dec 2018 6:0:0,3389.31,3397.93,3362.93,3386.63,1538.86869
13 Dec 2018 5:0:0,3405.66,3407.5,3378.49,3390,1678.199677
13 Dec 2018 4:0:0,3403.74,3406.77,3393,3405.78,899.622739
13 Dec 2018 3:0:0,3390.87,3411.35,3384.39,3403.02,1137.755128
13 Dec 2018 2:0:0,3434.78,3438.65,3390.05,3390.05,2008.669543
13 Dec 2018 1:0:0,3446.38,3460,3430,3435,708.44776
13 Dec 2018 0:0:0,3433.07,3452,3423.09,3445,739.980534
12 Dec 2018 23:0:0,3455.59,3458.54,3425,3434.4,906.078983
12 Dec 2018 22:0:0,3451.61,3472.73,3449.09,3457.44,981.752593
12 Dec 2018 21:0:0,3446.34,3460.02,3442.02,3451.55,792.514639
12 Dec 2018 20:0:0,3460,3461.24,3441.43,3445.81,943.220811
12 Dec 2018 19:0:0,3452.4,3468.64,3442.15,3459.98,1083.386033
12 Dec 2018 18:0:0,3451.72,3460,3428.81,3453.55,1313.319828
12 Dec 2018 17:0:0,3460.3,3492,3443,3451.72,2463.835804
12 Dec 2018 16:0:0,3415.2,3480,3401,3460.3,3379.307476
12 Dec 2018 15:0:0,3418.35,3444.93,3413.03,3413.99,1453.348768
12 Dec 2018 14:0:0,3421.67,3435,3410,3418.37,1683.546896
12 Dec 2018 13:0:0,3436.99,3445.63,3416.47,3421.02,1802.817211
12 Dec 2018 12:0:0,3445.07,3479.5,3434,3436.99,2463.864871
12 Dec 2018 11:0:0,3407.03,3450,3407.03,3445.07,2589.834738
12 Dec 2018 10:0:0,3402.27,3422.11,3397.02,3407.02,1014.697235
12 Dec 2018 9:0:0,3405.4,3411,3391.03,3402.96,923.596899
12 Dec 2018 8:0:0,3391.08,3425,3391.08,3405.96,1918.105234
12 Dec 2018 7:0:0,3381.96,3419,3371,3391.09,1461.082535
12 Dec 2018 6:0:0,3377.77,3394.24,3374.5,3380.52,999.24305
12 Dec 2018 5:0:0,3365.7,3379.47,3360,3376.98,566.9714
12 Dec 2018 4:0:0,3373.88,3382.43,3365,3365.64,750.141796
12 Dec 2018 3:0:0,3368.23,3391.18,3362.64,3376.18,1477.510874
12 Dec 2018 2:0:0,3371.04,3377.09,3352,3368.37,708.629774
12 Dec 2018 1:0:0,3379.23,3383.53,3350,3370.34,1506.143304
12 Dec 2018 0:0:0,3388.83,3430.19,3370,3380.39,1205.683149
11 Dec 2018 23:0:0,3406.2,3410,3380.01,3388.66,1219.237846
11 Dec 2018 22:0:0,3383.84,3422.95,3382.03,3407.04,2416.662244
11 Dec 2018 21:0:0,3370.02,3386.01,3366,3383.98,872.565354
11 Dec 2018 20:0:0,3374.2,3378,3359.93,3370.28,858.408186
11 Dec 2018 19:0:0,3376.15,3379.98,3362,3375.08,1006.103069
11 Dec 2018 18:0:0,3367.86,3394.99,3336.22,3376.68,1655.500134
11 Dec 2018 17:0:0,3351.03,3375,3324.32,3367.83,2230.278835
11 Dec 2018 16:0:0,3363.99,3378.7,3346,3353.01,1365.386707
11 Dec 2018 15:0:0,3376.85,3380.13,3342.62,3363.69,2306.622509
11 Dec 2018 14:0:0,3375.67,3396.15,3365,3377.23,1528.860732
11 Dec 2018 13:0:0,3380.69,3382.14,3362.01,3374.85,1808.568591
11 Dec 2018 12:0:0,3369.88,3395,3359.01,3381.68,2555.92823
11 Dec 2018 11:0:0,3415.73,3425.46,3356,3369.98,3285.578042
11 Dec 2018 10:0:0,3430.79,3443.79,3411.67,3416.84,1083.002343
11 Dec 2018 9:0:0,3421.85,3434.25,3408.86,3431.57,1102.784208
11 Dec 2018 8:0:0,3437.89,3438.64,3397.37,3421.26,1377.802316
11 Dec 2018 7:0:0,3444.54,3480,3424.41,3438.97,1387.765715
11 Dec 2018 6:0:0,3420.12,3453.76,3418.54,3443.52,1349.974342
11 Dec 2018 5:0:0,3411.07,3445,3408.52,3418.5,1250.029536
11 Dec 2018 4:0:0,3410.95,3415.44,3396.23,3411.06,748.32902
11 Dec 2018 3:0:0,3404.92,3417.99,3395,3411.39,769.994934
11 Dec 2018 2:0:0,3419.13,3419.49,3390.03,3404.92,1314.649289
11 Dec 2018 1:0:0,3434.01,3436.78,3405.16,3419.12,1221.148823
11 Dec 2018 0:0:0,3445.75,3449.95,3430.34,3432.88,675.681032
10 Dec 2018 23:0:0,3424.1,3449.93,3402,3445.48,717.770506
10 Dec 2018 22:0:0,3416.68,3450,3413.33,3425.69,1412.140832
10 Dec 2018 21:0:0,3402.87,3439.98,3380,3417.87,2723.76067
10 Dec 2018 20:0:0,3423.19,3444.17,3370.11,3402.89,3170.630067
10 Dec 2018 19:0:0,3439.2,3454.13,3411,3426.29,1216.787912
10 Dec 2018 18:0:0,3468.07,3469.73,3421.02,3439.65,1399.951063
10 Dec 2018 17:0:0,3428.79,3520,3400.12,3467.44,4076.237459
10 Dec 2018 16:0:0,3474.47,3474.77,3413,3428,3381.123519
10 Dec 2018 15:0:0,3509,3513.39,3466,3471.77,1911.753
10 Dec 2018 14:0:0,3492.21,3515,3490,3510.05,1158.581951
10 Dec 2018 13:0:0,3511.78,3516.23,3481.14,3492.63,1193.608104
10 Dec 2018 12:0:0,3504.11,3537,3502.8,3516.32,1505.471562
10 Dec 2018 11:0:0,3509.81,3513,3461.43,3502.79,2034.383055
10 Dec 2018 10:0:0,3491.36,3511,3460.37,3507.05,2312.001455
10 Dec 2018 9:0:0,3503.63,3513.63,3486.3,3491.77,1071.041753
10 Dec 2018 8:0:0,3495.54,3523.98,3475,3503.63,1789.181712
10 Dec 2018 7:0:0,3546.87,3551.99,3476.37,3496.79,2598.992225
10 Dec 2018 6:0:0,3546.74,3557,3540,3548.2,828.754114
10 Dec 2018 5:0:0,3552.02,3552.62,3527.43,3546.73,844.420498
10 Dec 2018 4:0:0,3547.42,3565,3523,3552.51,1217.212671
10 Dec 2018 3:0:0,3568.51,3578.77,3530.93,3546.82,1387.07991
10 Dec 2018 2:0:0,3574.62,3610,3563.05,3568.52,1290.664586
10 Dec 2018 1:0:0,3548.49,3596.38,3545.34,3574.57,1072.014897
10 Dec 2018 0:0:0,3531.29,3569,3527.81,3545.37,977.802624
9 Dec 2018 23:0:0,3538.16,3565,3515.78,3531.29,1715.041453
9 Dec 2018 22:0:0,3595.63,3603.4,3535.87,3538.72,1763.845883
9 Dec 2018 21:0:0,3581,3609.99,3573.61,3594.88,1235.066672
9 Dec 2018 20:0:0,3585.03,3599,3552.02,3580.82,1631.886923
9 Dec 2018 19:0:0,3564.91,3603.42,3560,3585,1864.177373
9 Dec 2018 18:0:0,3591.01,3658,3559.54,3564.92,6204.720585
9 Dec 2018 17:0:0,3580,3607,3551.71,3591.01,3563.300634
9 Dec 2018 16:0:0,3513.52,3590.73,3498.49,3580.95,4127.652663
9 Dec 2018 15:0:0,3488.55,3554.04,3487.97,3513.54,4711.014506
9 Dec 2018 14:0:0,3436.85,3503,3435.19,3488.55,1975.783946
9 Dec 2018 13:0:0,3443.02,3464.99,3434,3435.85,1549.579344
9 Dec 2018 12:0:0,3408.84,3473.67,3394.04,3443.04,1931.909138
9 Dec 2018 11:0:0,3423,3428.7,3398.15,3409.8,1447.097567
9 Dec 2018 10:0:0,3426.91,3443,3420.36,3424,920.939603
9 Dec 2018 9:0:0,3417.06,3434.04,3413.28,3425.6,744.93809
9 Dec 2018 8:0:0,3441.34,3460.2,3413.03,3416.72,1174.80191
9 Dec 2018 7:0:0,3414.99,3449.99,3398.15,3441.34,1075.967333
9 Dec 2018 6:0:0,3422.7,3430.64,3409.39,3415.01,733.994593
9 Dec 2018 5:0:0,3419.09,3430.67,3416.67,3422.77,544.927221
9 Dec 2018 4:0:0,3437.7,3449.3,3410.88,3418.66,857.032916
9 Dec 2018 3:0:0,3428.98,3452.99,3422.59,3437.12,1160.829556
9 Dec 2018 2:0:0,3413.18,3540.71,3407.78,3429.68,2395.301044
9 Dec 2018 1:0:0,3411.36,3445,3401,3414.03,1649.281719
9 Dec 2018 0:0:0,3472.53,3485.5,3398.15,3410.93,4317.547441
8 Dec 2018 23:0:0,3310.1,3475.94,3276.47,3472.52,3684.201812
8 Dec 2018 22:0:0,3352.61,3373,3278,3311.99,2725.319367
8 Dec 2018 21:0:0,3377.52,3379.57,3343,3355.11,1461.50765
8 Dec 2018 20:0:0,3403.6,3430,3350,3379.09,2213.457225
8 Dec 2018 19:0:0,3381.24,3415,3375.39,3404.94,1305.777657
8 Dec 2018 18:0:0,3370.01,3404.05,3352.38,3381.29,1672.238135
8 Dec 2018 17:0:0,3360.53,3423.84,3360.12,3370.11,3240.162145
8 Dec 2018 16:0:0,3337.94,3399,3331.65,3361.57,2403.503776
8 Dec 2018 15:0:0,3321.72,3357.59,3296.24,3338.49,2233.583853
8 Dec 2018 14:0:0,3348.01,3366.95,3222,3322.99,3050.513587
8 Dec 2018 13:0:0,3410.01,3414.98,3314.18,3348.88,3199.749823
8 Dec 2018 12:0:0,3380.63,3415,3380.04,3412.24,1273.474225
8 Dec 2018 11:0:0,3388.28,3412,3375,3380.62,1609.613161
8 Dec 2018 10:0:0,3372.42,3393.98,3365.56,3388.52,1697.390075
8 Dec 2018 9:0:0,3429.55,3431.41,3370,3371.85,2453.244282
8 Dec 2018 8:0:0,3422.92,3447.62,3416.53,3428.78,1198.380429
8 Dec 2018 7:0:0,3426.16,3435,3405.73,3422.13,1518.208812
8 Dec 2018 6:0:0,3444,3465.34,3407,3427.39,2407.164612
8 Dec 2018 5:0:0,3448.79,3493,3436.94,3444,3013.500667
8 Dec 2018 4:0:0,3427.95,3460.99,3422.05,3449.7,1871.45503
8 Dec 2018 3:0:0,3451.55,3459.99,3398,3427.02,1931.226262
8 Dec 2018 2:0:0,3488.3,3491.11,3438,3451.36,2066.067821
8 Dec 2018 1:0:0,3403.57,3495,3401,3488.34,2818.662102
8 Dec 2018 0:0:0,3411.6,3430,3374.25,3403.55,2095.831727
7 Dec 2018 23:0:0,3405.51,3425,3368,3411.6,1840.930501
7 Dec 2018 22:0:0,3357.74,3409.99,3326.5,3406.97,2615.785383
7 Dec 2018 21:0:0,3492.07,3493.46,3328.16,3357.75,5297.638146
7 Dec 2018 20:0:0,3255.01,3549.99,3255.01,3492.66,12084.471422
7 Dec 2018 19:0:0,3264.02,3285.83,3250,3255.01,2869.700465
7 Dec 2018 18:0:0,3274.4,3290,3224.6,3264.74,5149.351869
7 Dec 2018 17:0:0,3319.89,3367.46,3240.02,3275.08,7910.303282
7 Dec 2018 16:0:0,3414.64,3431.4,3318.03,3319.99,3751.664686
7 Dec 2018 15:0:0,3401.97,3443,3395.46,3420.18,3047.600639
7 Dec 2018 14:0:0,3391.98,3415.17,3380.5,3401.88,1909.327497
7 Dec 2018 13:0:0,3396.65,3420,3376.14,3392,1811.298279
7 Dec 2018 12:0:0,3387.4,3444.09,3382.8,3397.62,2658.318073
7 Dec 2018 11:0:0,3372.97,3407.34,3360.11,3387.4,2088.053936
7 Dec 2018 10:0:0,3376.57,3398.61,3348,3372.97,2696.671644
7 Dec 2018 9:0:0,3398.38,3425.05,3346.5,3374.89,3383.728774
7 Dec 2018 8:0:0,3391.93,3420,3391.93,3398,2430.884663
7 Dec 2018 7:0:0,3442.27,3443.25,3381.26,3393.14,2663.291518
7 Dec 2018 6:0:0,3397,3454.11,3376.94,3442.24,3634.355233
7 Dec 2018 5:0:0,3367.56,3414.43,3362,3397,2531.001266
7 Dec 2018 4:0:0,3384.49,3400,3341.04,3367.6,2948.199499
7 Dec 2018 3:0:0,3408.29,3437.37,3341.34,3382.41,4297.793982
7 Dec 2018 2:0:0,3374.99,3453.23,3353.03,3407.38,6998.166465
7 Dec 2018 1:0:0,3508.75,3534.09,3369.5,3375,8431.088493
7 Dec 2018 0:0:0,3638.47,3686,3500,3508.75,7051.365096
6 Dec 2018 23:0:0,3660.19,3669,3628.51,3640.12,1498.487001
6 Dec 2018 22:0:0,3688.28,3700,3653.94,3661.03,1482.898391
6 Dec 2018 21:0:0,3692.4,3692.4,3650,3687.12,1625.552307
6 Dec 2018 20:0:0,3660.05,3696.52,3640.05,3694.44,2187.736118
6 Dec 2018 19:0:0,3668.96,3671.46,3615.5,3658.6,2671.845248
6 Dec 2018 18:0:0,3673.26,3685,3619,3668.37,3318.031689
6 Dec 2018 17:0:0,3695.93,3701.16,3613.13,3672.12,4290.507847
6 Dec 2018 16:0:0,3739.07,3763.5,3650,3691.91,4619.659852
6 Dec 2018 15:0:0,3732.39,3781,3631,3741.22,9373.109502
6 Dec 2018 14:0:0,3773.91,3775,3715,3728.81,3080.329846
6 Dec 2018 13:0:0,3816.54,3827.99,3752.52,3771.41,1982.747617
6 Dec 2018 12:0:0,3804.43,3832.24,3800,3816.79,1545.002014
6 Dec 2018 11:0:0,3863.97,3866.96,3790.51,3805.01,2667.807175
6 Dec 2018 10:0:0,3866.3,3890,3855,3863.99,1186.184623
6 Dec 2018 9:0:0,3859.33,3880,3858.6,3866.31,1323.784621
6 Dec 2018 8:0:0,3861.48,3865.93,3842.09,3859.33,1256.216918
6 Dec 2018 7:0:0,3870,3893,3847.5,3863.32,1700.524693
6 Dec 2018 6:0:0,3736.96,3899.99,3678,3869.62,8018.704886
6 Dec 2018 5:0:0,3771.08,3777.69,3729.13,3736.33,1040.934157
6 Dec 2018 4:0:0,3749.93,3790,3735,3771.65,1871.989531
6 Dec 2018 3:0:0,3786.97,3796.05,3735.66,3746.1,1610.424821
6 Dec 2018 2:0:0,3795.69,3820,3780,3786.28,1453.406821
6 Dec 2018 1:0:0,3768.44,3815,3762.3,3798.25,1521.546169
6 Dec 2018 0:0:0,3781.21,3813.64,3752,3769.84,1644.561708
5 Dec 2018 23:0:0,3799.07,3800.03,3772.03,3779.53,940.61686
5 Dec 2018 22:0:0,3814.01,3828.72,3792,3799.86,1304.30441
5 Dec 2018 21:0:0,3774.64,3815.39,3773.41,3814.01,1352.67473
5 Dec 2018 20:0:0,3797.99,3806.66,3771,3774.19,1451.735884
5 Dec 2018 19:0:0,3788.31,3809.57,3765,3797.99,1758.153693
5 Dec 2018 18:0:0,3767.46,3800.39,3750,3786.17,4492.299755
5 Dec 2018 17:0:0,3877.97,3882.99,3745,3765.01,5536.31979
5 Dec 2018 16:0:0,3864.78,3884.29,3861.01,3877.95,1245.844177
5 Dec 2018 15:0:0,3890,3890.98,3843,3864.78,2053.993803
5 Dec 2018 14:0:0,3891.7,3921,3887.81,3890.02,1289.199512
5 Dec 2018 13:0:0,3918,3925.97,3883.58,3892.92,1923.586645
5 Dec 2018 12:0:0,3897.97,3921.26,3872,3918,1484.168782
5 Dec 2018 11:0:0,3891.27,3925,3885,3897.97,1955.575663
5 Dec 2018 10:0:0,3872.65,3896.63,3855.99,3891.27,1260.875231
5 Dec 2018 9:0:0,3851.52,3883.57,3835.83,3872.93,1731.95787
5 Dec 2018 8:0:0,3898.73,3905.99,3831.25,3850.89,2181.678412
5 Dec 2018 7:0:0,3906.59,3908.99,3880,3899.56,1225.892353
5 Dec 2018 6:0:0,3880.41,3920.63,3866.01,3906.6,1255.765376
5 Dec 2018 5:0:0,3888.18,3892.15,3861.06,3880.48,1594.121666
5 Dec 2018 4:0:0,3910,3911.42,3878.71,3886.87,1361.178417
5 Dec 2018 3:0:0,3928.58,3928.58,3866,3910,2379.506827
5 Dec 2018 2:0:0,3954.9,3957.37,3911.05,3929.89,1571.510501
5 Dec 2018 1:0:0,3950.98,3970,3942.08,3955.5,1009.277383
5 Dec 2018 0:0:0,3947.42,3959.99,3910,3951.64,1160.60395
4 Dec 2018 23:0:0,3942.34,3954.4,3916.05,3945.91,800.947756
4 Dec 2018 22:0:0,3921.33,3959.61,3900,3943.59,1750.105756
4 Dec 2018 21:0:0,3960,3966.39,3913,3920.02,1392.399676
4 Dec 2018 20:0:0,3960.04,3980,3948.73,3960,1150.802652
4 Dec 2018 19:0:0,3951.15,3965,3933.01,3960.04,1317.68479
4 Dec 2018 18:0:0,3988.53,3989.15,3930.74,3951.01,2774.609005
4 Dec 2018 17:0:0,4024.52,4026.36,3967.01,3989,1883.100165
4 Dec 2018 16:0:0,4043.85,4085,4001.4,4024.83,3800.292844
4 Dec 2018 15:0:0,3992.24,4044.9,3992.24,4043.85,2388.409551
4 Dec 2018 14:0:0,3980.27,4029,3971.83,3992.24,2410.266777
4 Dec 2018 13:0:0,3996.28,3998,3965.11,3980.28,1393.78136
4 Dec 2018 12:0:0,3979.1,3996.76,3973,3996.26,1190.10596
4 Dec 2018 11:0:0,4004.98,4032,3970.83,3979.01,1835.820174
4 Dec 2018 10:0:0,3991.74,4019.02,3991,4005,1424.510167
4 Dec 2018 9:0:0,4027.64,4037.84,3985,3991.7,1684.009864
4 Dec 2018 8:0:0,3994.03,4029,3975.01,4027.64,2569.287795
4 Dec 2018 7:0:0,3820.01,4033,3781,3995,6418.065487
4 Dec 2018 6:0:0,3859.98,3874,3810,3819.86,2046.19273
4 Dec 2018 5:0:0,3866.97,3885.31,3846.19,3861.13,1433.470323
4 Dec 2018 4:0:0,3889.11,3898.29,3828.6,3866.68,2779.46959
4 Dec 2018 3:0:0,3920.64,3922.64,3885,3890.63,1214.882194
4 Dec 2018 2:0:0,3905.52,3935,3900.48,3920.65,1170.33241
4 Dec 2018 1:0:0,3884.76,3925.75,3837.5,3905.52,2500.400637
4 Dec 2018 0:0:0,3902.19,3921.77,3879.79,3884.01,1239.692892
3 Dec 2018 23:0:0,3931.56,3944.29,3890.51,3902.54,1221.13669
3 Dec 2018 22:0:0,3897.62,3934.37,3888.01,3931.56,1327.387405
3 Dec 2018 21:0:0,3870.55,3900,3850,3897.58,1569.629154
3 Dec 2018 20:0:0,3901.32,3902,3868.97,3871.41,1523.373214
3 Dec 2018 19:0:0,3898.9,3918,3886.55,3901.32,1480.718666
3 Dec 2018 18:0:0,3892.28,3902.63,3870.01,3898.9,1828.184312
3 Dec 2018 17:0:0,3882.82,3903,3827,3894.85,4444.183453
3 Dec 2018 16:0:0,3996.36,3996.36,3856.05,3882.86,8217.088931
3 Dec 2018 15:0:0,4029.54,4047.96,3992.9,3993.07,2086.171895
3 Dec 2018 14:0:0,4051.24,4052,4013,4029.55,1399.411101
3 Dec 2018 13:0:0,4025.33,4066,4017.46,4050,1499.24715
3 Dec 2018 12:0:0,4046,4046.01,4011,4027.77,1253.070301
3 Dec 2018 11:0:0,4038.29,4068,4035.47,4045,971.794405
3 Dec 2018 10:0:0,4061.99,4062,4000,4038.25,1563.451574
3 Dec 2018 9:0:0,4032.76,4062.7,3995,4062.44,1878.548954
3 Dec 2018 8:0:0,4027.14,4035.23,4004.7,4032.76,1023.191402
3 Dec 2018 7:0:0,4034.05,4035.76,4004.05,4024.99,1045.596839
3 Dec 2018 6:0:0,4039.99,4044.06,4022.3,4035.92,1186.741047
3 Dec 2018 5:0:0,4035.63,4057,4010,4039.98,1701.717341
3 Dec 2018 4:0:0,4003,4046,3995.01,4035,2421.408506
3 Dec 2018 3:0:0,4144.66,4144.66,3982,4005,5593.441767
3 Dec 2018 2:0:0,4139.43,4166.93,4123,4144.67,1206.073912
3 Dec 2018 1:0:0,4160.55,4179,4121,4140.96,1413.108252
3 Dec 2018 0:0:0,4179.01,4196.01,4129,4161.01,1774.62821
2 Dec 2018 23:0:0,4208.58,4218.18,4151.35,4179.73,1609.302407
2 Dec 2018 22:0:0,4220.61,4268,4185.52,4208.6,2274.9411
2 Dec 2018 21:0:0,4180.05,4241.99,4166.5,4220.42,1834.672603
2 Dec 2018 20:0:0,4162.61,4191.81,4142.2,4180.05,897.357954
2 Dec 2018 19:0:0,4168.8,4174.27,4144,4162.22,735.945502
2 Dec 2018 18:0:0,4181.45,4187,4130,4169.55,1453.992937
2 Dec 2018 17:0:0,4174.77,4188.6,4157,4181.28,1355.063087
2 Dec 2018 16:0:0,4181.41,4206,4142.11,4174.79,1730.770277
2 Dec 2018 15:0:0,4150.67,4208.33,4145.72,4181.94,1662.373457
2 Dec 2018 14:0:0,4166.12,4181.87,4129,4151.43,1198.837846
2 Dec 2018 13:0:0,4150.33,4185.12,4133.49,4166.81,1443.328074
2 Dec 2018 12:0:0,4137.77,4160.5,4103.04,4152.02,1631.074268
2 Dec 2018 11:0:0,4215.52,4218.03,4109.47,4136.71,3065.536564
2 Dec 2018 10:0:0,4186.8,4245,4184.44,4216.58,1943.636053
2 Dec 2018 9:0:0,4180.01,4200,4150,4187.08,1181.680314
2 Dec 2018 8:0:0,4164.76,4199,4143.58,4179.93,1371.777206
