time,open,high,low,close,volume
19 Jan 2021 23:30:0,36509.83,36599.32,36384.56,36568.94,282.883909
19 Jan 2021 23:15:0,36591.2,36650,36495.72,36512.56,217.642716
19 Jan 2021 23:0:0,36452.22,36647.73,36325.63,36591.2,361.781792
19 Jan 2021 22:45:0,36587.02,36676.07,36440.08,36452.22,342.8296
19 Jan 2021 22:30:0,36547.94,36617.14,36446.81,36587.01,384.554465
19 Jan 2021 22:15:0,36535.08,36694.56,36491.79,36547.91,600.798792
19 Jan 2021 22:0:0,36436.26,36777.88,36381.91,36535.08,1393.031867
19 Jan 2021 21:45:0,36406.29,36535,36232.87,36436.26,526.547938
19 Jan 2021 21:30:0,36358.01,36507.36,36304.34,36408.92,578.431972
19 Jan 2021 21:15:0,36413.42,36451.82,36180,36358.01,632.541644
19 Jan 2021 21:0:0,36281.66,36596.17,36100,36412.03,1141.178206
19 Jan 2021 20:45:0,36171.83,36475.33,36052.04,36279.82,1012.45122
19 Jan 2021 20:30:0,36433.98,36518.86,36100,36171.84,1257.386548
19 Jan 2021 20:15:0,36671.91,36754.25,36288,36433.97,986.674108
19 Jan 2021 20:0:0,36500,36800,36450,36671.91,905.739683
19 Jan 2021 19:45:0,36897.99,36905.96,36500,36500,1401.516901
19 Jan 2021 19:30:0,37007.85,37068.77,36770.35,36897.99,582.986649
19 Jan 2021 19:15:0,36914.35,37050,36703.71,37007.84,983.463434
19 Jan 2021 19:0:0,37162.4,37162.4,36838.71,36914.35,850.695399
19 Jan 2021 18:45:0,37228.91,37308.25,37150,37162.4,476.785331
19 Jan 2021 18:30:0,37018.5,37295.8,37018.48,37226.94,489.884559
19 Jan 2021 18:15:0,37202.15,37311.05,37015,37018.49,571.388482
19 Jan 2021 18:0:0,37366.09,37522.8,37100,37202.15,938.767271
19 Jan 2021 17:45:0,37494.25,37558,37300,37366.1,810.791846
19 Jan 2021 17:30:0,37602.91,37636.39,37385.56,37494.24,644.305887
19 Jan 2021 17:15:0,37666.19,37761.83,37500,37602.91,988.097032
19 Jan 2021 17:0:0,37329.4,37850,37203.97,37664.09,2703.825391
19 Jan 2021 16:45:0,37111.3,37350,37080.2,37329.4,906.007679
19 Jan 2021 16:30:0,37128.64,37200,37060.62,37111.3,515.216918
19 Jan 2021 16:15:0,36998.99,37129.14,36776.5,37128.64,682.412661
19 Jan 2021 16:0:0,36992.32,37100.01,36805.42,36999,702.797595
19 Jan 2021 15:45:0,37160.01,37239.42,36950.5,36992.33,655.182846
19 Jan 2021 15:30:0,37187.21,37211.66,37081.06,37160.01,484.654219
19 Jan 2021 15:15:0,37147.35,37195.43,36913.62,37187.21,502.716415
19 Jan 2021 15:0:0,37082.52,37263.49,37012.03,37147.36,763.696937
19 Jan 2021 14:45:0,36959.78,37146.87,36959.78,37082.52,684.786304
19 Jan 2021 14:30:0,36965.26,37038.05,36900,36959.77,496.041847
19 Jan 2021 14:15:0,36859.99,37039.17,36837.83,36965.26,732.004927
19 Jan 2021 14:0:0,36782.16,36936.38,36782.16,36859.98,732.713413
19 Jan 2021 13:45:0,36756.3,36888.19,36610,36782.17,1173.198421
19 Jan 2021 13:30:0,37123.45,37192.08,36750,36758.15,992.334517
19 Jan 2021 13:15:0,37214.6,37400,37082.87,37123.46,790.274742
19 Jan 2021 13:0:0,37263.73,37449,37200.28,37214.59,1152.607286
19 Jan 2021 12:45:0,36873.99,37269,36811.83,37266.49,885.143231
19 Jan 2021 12:30:0,37015.59,37121.55,36852,36873.99,722.913433
19 Jan 2021 12:15:0,36976.39,37164.34,36909.41,37015.6,600.182801
19 Jan 2021 12:0:0,37110.6,37180,36951.33,36976.38,677.491444
19 Jan 2021 11:45:0,36920.08,37149.75,36920.08,37110.6,764.6391
19 Jan 2021 11:30:0,37150.78,37150.79,36750,36920.07,1202.757618
19 Jan 2021 11:15:0,37245.9,37299.51,37110.73,37150.79,672.76119
19 Jan 2021 11:0:0,37040.05,37245.89,37038.72,37245.89,681.91721
19 Jan 2021 10:45:0,37329.02,37400,37000.08,37040.04,799.86483
19 Jan 2021 10:30:0,37304.16,37448.41,37173.64,37329.02,883.375867
19 Jan 2021 10:15:0,37181.86,37400,37150.03,37304.16,812.461985
19 Jan 2021 10:0:0,37197.71,37378.57,37149.23,37181.86,779.659678
19 Jan 2021 9:45:0,37230.72,37347.71,36997.3,37197.72,1050.878051
19 Jan 2021 9:30:0,37430.39,37535.27,37191.48,37232.66,1273.763262
19 Jan 2021 9:15:0,36994.97,37486.81,36984.84,37430.39,2019.869017
19 Jan 2021 9:0:0,37167.92,37296.25,36897.07,36994.99,1343.11676
19 Jan 2021 8:45:0,36686.77,37233.87,36669.32,37168.82,2001.945036
19 Jan 2021 8:30:0,36670.75,36777.77,36530.81,36686.78,603.875208
19 Jan 2021 8:15:0,36578.36,36700,36470.62,36670.7,641.913033
19 Jan 2021 8:0:0,36599.55,36719.22,36538.28,36578.37,577.93448
19 Jan 2021 7:45:0,36604.07,36753.31,36464.63,36599.55,626.930055
19 Jan 2021 7:30:0,36501.4,36720,36496.2,36604.07,876.759586
19 Jan 2021 7:15:0,36462.85,36535,36419.2,36501.41,574.92661
19 Jan 2021 7:0:0,36249.37,36500,36002.01,36462.85,859.640116
19 Jan 2021 6:45:0,36225.06,36301.86,36018.09,36251.18,756.321224
19 Jan 2021 6:30:0,36472.04,36538.46,36207.85,36226.87,646.975059
19 Jan 2021 6:15:0,36370.05,36528.14,36352.18,36472.01,545.048661
19 Jan 2021 6:0:0,36284.71,36404.21,36270.77,36370.04,357.262883
19 Jan 2021 5:45:0,36516.8,36525.96,36233,36284.71,701.116849
19 Jan 2021 5:30:0,36531.52,36585,36366.24,36516.8,516.240474
19 Jan 2021 5:15:0,36594.87,36648.92,36473.26,36531.53,375.997573
19 Jan 2021 5:0:0,36468.31,36610.42,36400,36594.86,636.339432
19 Jan 2021 4:45:0,36655.84,36675.93,36416.52,36465.3,554.628356
19 Jan 2021 4:30:0,36628.27,36707.31,36491.84,36655.83,585.711355
19 Jan 2021 4:15:0,36660.01,36680.05,36528.46,36625.52,711.135336
19 Jan 2021 4:0:0,36804.1,36846.06,36650,36660.01,675.257395
19 Jan 2021 3:45:0,36660.51,36847.14,36579.94,36804.11,766.486018
19 Jan 2021 3:30:0,36756.24,36891.88,36655.66,36660.13,789.099614
19 Jan 2021 3:15:0,36911.17,37000,36650,36760,968.558383
19 Jan 2021 3:0:0,36922.44,37014.19,36820,36911.18,843.042598
19 Jan 2021 2:45:0,37005.34,37280,36741.32,36922.44,1685.323376
19 Jan 2021 2:30:0,36772.35,37086.94,36758.8,37005.34,2934.089814
19 Jan 2021 2:15:0,36836.38,36932.89,36717.01,36777.72,1204.404866
19 Jan 2021 2:0:0,36676.89,36970,36644.7,36836.91,880.841071
19 Jan 2021 1:45:0,36535.07,36730.71,36364.43,36676.89,580.403279
19 Jan 2021 1:30:0,36516.79,36594.62,36483.82,36535.07,423.766403
19 Jan 2021 1:15:0,36719.44,36853.74,36472.1,36517.78,567.164906
19 Jan 2021 1:0:0,36622.46,36916.66,36578.93,36719.43,1162.475745
19 Jan 2021 0:45:0,36688.05,36777.77,36540,36631.27,637.635972
19 Jan 2021 0:30:0,36429.33,36750,36411.68,36675,815.099468
19 Jan 2021 0:15:0,36309.5,36446.78,36279.85,36429.33,433.988011
19 Jan 2021 0:0:0,36472.46,36555,36271.18,36311.32,425.617946
18 Jan 2021 23:45:0,36406.55,36529,36330.94,36470.06,433.083567
18 Jan 2021 23:30:0,36205.27,36469.03,36205.27,36413.98,327.802008
18 Jan 2021 23:15:0,36301.62,36301.64,36154.65,36206.23,257.497408
18 Jan 2021 23:0:0,36198.01,36432.87,36193.32,36301.62,385.052044
18 Jan 2021 22:45:0,36172.65,36296.9,36172.65,36198.01,269.973124
18 Jan 2021 22:30:0,36143.65,36234.86,36061.24,36171.52,380.949122
18 Jan 2021 22:15:0,36153.1,36184.11,36071.56,36143.66,253.392293
18 Jan 2021 22:0:0,36102.79,36230,35960,36153.1,482.240335
18 Jan 2021 21:45:0,36229.31,36276.08,36088.13,36102.79,436.104414
18 Jan 2021 21:30:0,36019.48,36400,36019.48,36229.31,1031.352074
18 Jan 2021 21:15:0,35871.46,36019.48,35806.99,36019.47,426.586077
18 Jan 2021 21:0:0,35951.83,36019.48,35755.01,35871.47,476.451562
18 Jan 2021 20:45:0,35867.06,36065,35748.89,35956.14,539.40888
18 Jan 2021 20:30:0,35878.38,35921.97,35834.1,35867.06,298.00236
18 Jan 2021 20:15:0,35975,36065,35805.62,35878.38,581.086879
18 Jan 2021 20:0:0,35755.62,36000,35695.7,35975,622.009434
18 Jan 2021 19:45:0,35840.14,35884.99,35614,35755.62,518.697936
18 Jan 2021 19:30:0,35818.5,35889.99,35727.37,35840.14,487.890574
18 Jan 2021 19:15:0,35700,35850,35630,35818.5,450.464703
18 Jan 2021 19:0:0,35675.29,35849.99,35532.32,35700,677.434756
18 Jan 2021 18:45:0,35625.66,35754.3,35605.47,35675.28,703.498469
18 Jan 2021 18:30:0,35526.31,35722.35,35400,35627.37,1070.087953
18 Jan 2021 18:15:0,35880,35962,35526.31,35526.31,1326.917301
18 Jan 2021 18:0:0,36184.31,36300,35880,35880,538.294931
18 Jan 2021 17:45:0,36204.04,36276.55,35990.74,36184.31,585.806474
18 Jan 2021 17:30:0,36206.58,36300,36130.06,36204.04,456.753415
18 Jan 2021 17:15:0,36127.57,36260.43,35831.88,36202.51,936.235768
18 Jan 2021 17:0:0,36405.99,36565,36100,36127.57,810.240134
18 Jan 2021 16:45:0,36344.39,36457.59,36122,36405.98,561.290114
18 Jan 2021 16:30:0,36265.35,36354.83,36250.01,36344.32,276.293894
18 Jan 2021 16:15:0,36584.64,36584.64,36220,36266.25,568.565623
18 Jan 2021 16:0:0,36449.71,36600.78,36256.41,36584.62,635.134993
18 Jan 2021 15:45:0,36392.38,36460.32,36173.34,36449.71,645.354356
18 Jan 2021 15:30:0,36810.01,36839.01,36047.89,36389.53,1889.266107
18 Jan 2021 15:15:0,36846.55,36894.54,36794.8,36810.01,484.621746
18 Jan 2021 15:0:0,36764.94,36985,36751.83,36846.55,567.517777
18 Jan 2021 14:45:0,36849.66,36950,36745.76,36766.78,554.906144
18 Jan 2021 14:30:0,36808.99,37000,36705,36847.81,670.880236
18 Jan 2021 14:15:0,36890.01,36967.02,36746.31,36808.99,665.565643
18 Jan 2021 14:0:0,36981.4,37050,36705,36890,2343.266078
18 Jan 2021 13:45:0,36990.68,37000,36888.88,36981.4,1301.073281
18 Jan 2021 13:30:0,37064.08,37200,36937.44,36990.69,1533.976412
18 Jan 2021 13:15:0,37278.56,37469.83,37064.08,37064.62,2245.385754
18 Jan 2021 13:0:0,36443.91,37333,36385,37276.58,3163.408796
18 Jan 2021 12:45:0,35943.21,36537,35821.93,36442.08,1163.579075
18 Jan 2021 12:30:0,36013.61,36036.14,35856.16,35943.21,385.275605
18 Jan 2021 12:15:0,35964.96,36058.77,35869.99,36013.61,596.220497
18 Jan 2021 12:0:0,36216.63,36266.7,35771.6,35964.96,1315.46677
18 Jan 2021 11:45:0,36313.58,36374.41,36156.74,36216.63,578.932604
18 Jan 2021 11:30:0,36278.11,36335.39,36125.42,36313.58,492.859726
18 Jan 2021 11:15:0,36348.32,36371.47,36123.53,36278.46,941.828205
18 Jan 2021 11:0:0,36574.63,36633.5,36321.4,36348.33,673.313635
18 Jan 2021 10:45:0,36374.5,36582,36330,36574.61,586.245139
18 Jan 2021 10:30:0,36386.35,36466.65,36303.03,36374.49,572.534942
18 Jan 2021 10:15:0,36573.91,36580,36358.23,36385.16,658.866677
18 Jan 2021 10:0:0,36233.19,36650,36204.15,36573.91,1259.680534
18 Jan 2021 9:45:0,36199.99,36329.41,36121.01,36233.19,440.238381
18 Jan 2021 9:30:0,36235.45,36284.99,36120.35,36199.99,557.740525
18 Jan 2021 9:15:0,36208.32,36450,36204.02,36235.46,924.67261
18 Jan 2021 9:0:0,36100.55,36247.22,36073.13,36208.32,571.712635
18 Jan 2021 8:45:0,36081.78,36156,35983.04,36104.61,700.615193
18 Jan 2021 8:30:0,36037.13,36278.68,36035.37,36081.79,767.80347
18 Jan 2021 8:15:0,35906.17,36178.16,35903.33,36037.13,1148.000271
18 Jan 2021 8:0:0,35195.44,35987.03,35160.3,35906.17,1300.712628
18 Jan 2021 7:45:0,35130.55,35258,35072.69,35195.45,390.08078
18 Jan 2021 7:30:0,35258.62,35400,35072.72,35130.56,423.850713
18 Jan 2021 7:15:0,35299.09,35343.47,35178.58,35252.97,333.038876
18 Jan 2021 7:0:0,35344.5,35464.04,35244,35299.09,450.798067
18 Jan 2021 6:45:0,35276.43,35477.06,35250,35344.5,746.11812
18 Jan 2021 6:30:0,34844.71,35285.83,34800,35278.53,776.830609
18 Jan 2021 6:15:0,35145.23,35145.23,34812.92,34844.43,578.477238
18 Jan 2021 6:0:0,35132.11,35268,35069.4,35145.24,392.637184
18 Jan 2021 5:45:0,35136.56,35213.82,34919.94,35132.11,493.023026
18 Jan 2021 5:30:0,35223.47,35226.73,34908.8,35136.59,435.801695
18 Jan 2021 5:15:0,35155.24,35313.9,35051,35223.48,456.179121
18 Jan 2021 5:0:0,35108.27,35219.97,34982.87,35155.25,537.62063
18 Jan 2021 4:45:0,35093.99,35200,34842.99,35106.25,1010.727399
18 Jan 2021 4:30:0,35167.46,35253.61,34924.89,35094,1108.349866
18 Jan 2021 4:15:0,35786.66,35794.48,35136.16,35167.46,1975.314398
18 Jan 2021 4:0:0,35764.6,35847.18,35543.34,35786.66,579.925291
18 Jan 2021 3:45:0,35900.13,35961.81,35681.96,35764.66,615.981226
18 Jan 2021 3:30:0,36085.07,36095.79,35778.43,35900.13,686.962458
18 Jan 2021 3:15:0,36055.17,36118.95,35909.18,36085.07,473.690946
18 Jan 2021 3:0:0,36125.43,36208,35908.01,36053.94,529.392936
18 Jan 2021 2:45:0,36007.68,36180,35933.64,36125.44,704.500874
18 Jan 2021 2:30:0,35759.89,36039.97,35755.19,36007.69,474.528055
18 Jan 2021 2:15:0,35692.55,35807.7,35605.22,35761.96,540.616298
18 Jan 2021 2:0:0,35964.19,36091.67,35653.48,35693.59,841.310337
18 Jan 2021 1:45:0,35851.44,36013.95,35808.31,35964.2,459.096679
18 Jan 2021 1:30:0,35854.75,36016.7,35779.58,35851.44,785.054992
18 Jan 2021 1:15:0,35763.71,35952.56,35708.26,35854.75,716.673007
18 Jan 2021 1:0:0,35824.99,35982.92,35551.81,35763.7,1363.076461
18 Jan 2021 0:45:0,36184.7,36237.24,35506,35828.61,1380.855283
18 Jan 2021 0:30:0,36378.46,36409.59,36174.28,36184.69,554.012383
18 Jan 2021 0:15:0,36117.72,36417.51,36084.05,36378.45,652.558099
18 Jan 2021 0:0:0,36181.16,36300,36027.83,36117.72,757.099928
17 Jan 2021 23:45:0,36394.8,36432.47,36000.39,36181.16,730.767434
17 Jan 2021 23:30:0,36482.45,36696.36,36281.07,36394.79,708.802908
17 Jan 2021 23:15:0,36576.87,36600,36390.5,36482.5,389.047969
17 Jan 2021 23:0:0,36542.97,36700,36542.97,36576.87,418.834733
17 Jan 2021 22:45:0,36620.24,36678.71,36427,36542.96,670.434414
17 Jan 2021 22:30:0,36717.05,36852.5,36537.3,36621.86,855.124757
17 Jan 2021 22:15:0,36520.96,36725.66,36515.54,36715.21,1006.039678
17 Jan 2021 22:0:0,36073.88,36573.99,36073.87,36523.75,1346.803975
17 Jan 2021 21:45:0,35783.43,36099,35780.34,36072.99,824.073623
17 Jan 2021 21:30:0,35630.94,35818.93,35630,35784.51,374.664722
17 Jan 2021 21:15:0,35716.89,35740.75,35559.84,35631.24,348.589697
17 Jan 2021 21:0:0,35633.9,35782.71,35598.52,35716.89,370.394205
17 Jan 2021 20:45:0,35791.57,35846.24,35514.99,35633.91,695.564873
17 Jan 2021 20:30:0,35956.85,35990,35773.25,35791.57,403.809067
17 Jan 2021 20:15:0,35927.02,36000,35869.25,35956.86,347.802096
17 Jan 2021 20:0:0,35676.58,35999,35676.58,35932.2,595.86115
17 Jan 2021 19:45:0,35700.01,35810.55,35640.93,35678.67,332.940985
17 Jan 2021 19:30:0,35843.58,35900,35668.19,35700.01,365.1337
17 Jan 2021 19:15:0,35745.23,35900,35625.4,35840.14,345.478278
17 Jan 2021 19:0:0,35837.22,35920.63,35689,35745.24,441.003879
17 Jan 2021 18:45:0,35674.63,35842,35603.01,35837.22,628.263021
17 Jan 2021 18:30:0,35864.96,35866.7,35643.52,35674.64,571.296753
17 Jan 2021 18:15:0,35886.75,36083.01,35841.73,35864.97,479.338277
17 Jan 2021 18:0:0,35914.98,36123.14,35855.35,35886.76,513.025254
17 Jan 2021 17:45:0,35974.57,36004.68,35816.33,35910.07,521.601015
17 Jan 2021 17:30:0,35809.94,36166.47,35803.41,35974.57,1382.607807
17 Jan 2021 17:15:0,35731.05,35949.55,35690,35809.94,789.105864
17 Jan 2021 17:0:0,35728.47,35822.68,35589.35,35731.04,885.574265
17 Jan 2021 16:45:0,35934.19,35959.95,35665,35728.47,790.424849
17 Jan 2021 16:30:0,35837.09,35973.89,35628.95,35934.19,887.865275
17 Jan 2021 16:15:0,35406.09,35850,35405.36,35837.1,1488.458765
17 Jan 2021 16:0:0,34750.02,35450,34750.01,35404.3,1174.48656
17 Jan 2021 15:45:0,35070,35243.64,34745.66,34750.02,680.163127
17 Jan 2021 15:30:0,34974.57,35170,34884.02,35070,572.907634
17 Jan 2021 15:15:0,34864.95,35076.86,34761.41,34974.57,615.450516
17 Jan 2021 15:0:0,34841.82,34942.8,34666,34861.24,980.480689
17 Jan 2021 14:45:0,35128.1,35209.64,34786.76,34841.83,765.922827
17 Jan 2021 14:30:0,35339.88,35500,35030.01,35132.51,736.211812
17 Jan 2021 14:15:0,35324.4,35432.15,35300.01,35339.87,513.635625
17 Jan 2021 14:0:0,35124.07,35410.12,35033.66,35324.39,903.3308
17 Jan 2021 13:45:0,35205.13,35348.74,34695.46,35124.69,1252.843797
17 Jan 2021 13:30:0,35366.48,35464.79,35111.44,35205.13,1075.726825
17 Jan 2021 13:15:0,35290.85,35545.34,35259.81,35366.49,880.123412
17 Jan 2021 13:0:0,35270,35367.03,35102.57,35290.85,753.308645
17 Jan 2021 12:45:0,35284.66,35400,35182.81,35267.17,1004.494894
17 Jan 2021 12:30:0,34914.15,35316.03,34782.27,35284.67,1156.872387
17 Jan 2021 12:15:0,35023.51,35100,34727.85,34914.14,909.399668
17 Jan 2021 12:0:0,34816.26,35032.55,34763.62,35023.51,790.892745
17 Jan 2021 11:45:0,34758.76,35147.84,34650.01,34818,1113.392374
17 Jan 2021 11:30:0,34669.98,34899,34600,34758.76,1097.83351
17 Jan 2021 11:15:0,34441.17,34764.16,34328,34669.98,1330.414719
17 Jan 2021 11:0:0,34176.78,34500,33850,34439.72,2176.388446
17 Jan 2021 10:45:0,34493.6,34567.57,34000,34176.77,2145.542499
17 Jan 2021 10:30:0,34875.78,34877.53,34351.11,34493.75,1101.201753
17 Jan 2021 10:15:0,34970.01,35079.9,34846.56,34879.76,706.31095
17 Jan 2021 10:0:0,34732.08,35188,34640.31,34971.23,1617.176095
17 Jan 2021 9:45:0,34493.27,34734.4,34300,34732.83,1570.14308
17 Jan 2021 9:30:0,34742.36,34833.95,34422.03,34493.39,905.961848
17 Jan 2021 9:15:0,34588.08,34834.41,34478.11,34742.37,1299.233679
17 Jan 2021 9:0:0,34760.91,34770.43,34307.92,34585.47,1865.71161
17 Jan 2021 8:45:0,34783.92,34945.15,34518.04,34760.9,1206.727099
17 Jan 2021 8:30:0,35250.5,35259.61,34620,34783.91,2096.740022
17 Jan 2021 8:15:0,35462.25,35530,35138,35250.5,1063.843769
17 Jan 2021 8:0:0,35390.8,35474.84,35138,35467.86,646.771595
17 Jan 2021 7:45:0,35322.65,35586.58,35288.48,35390.8,785.184421
17 Jan 2021 7:30:0,35161.75,35370.34,35122.64,35322.65,806.463878
17 Jan 2021 7:15:0,35640,35676.71,35034.96,35155.99,1618.417812
17 Jan 2021 7:0:0,35547.12,35733.23,35281,35640.01,867.639333
17 Jan 2021 6:45:0,35671.7,35811.56,35475.14,35547.13,698.630015
17 Jan 2021 6:30:0,35715.83,35888,35511,35671.7,606.414337
17 Jan 2021 6:15:0,35867.77,35870.3,35550,35711,832.028263
17 Jan 2021 6:0:0,35848.25,36009.42,35680.04,35865.75,763.33533
17 Jan 2021 5:45:0,36074.24,36105,35822.62,35847.46,800.41553
17 Jan 2021 5:30:0,36228.15,36313.19,36051,36074.24,432.19617
17 Jan 2021 5:15:0,36286.47,36382.38,36102.04,36228.16,489.819541
17 Jan 2021 5:0:0,36177,36333,36111.51,36286.47,370.857855
17 Jan 2021 4:45:0,36098.38,36282.15,36057.48,36177,435.176025
17 Jan 2021 4:30:0,36253.64,36287.78,35978,36098.38,687.240611
17 Jan 2021 4:15:0,36520.73,36520.74,36243.57,36253.64,501.543394
17 Jan 2021 4:0:0,36419.68,36541.88,36300,36520.74,397.371749
17 Jan 2021 3:45:0,36301.58,36454.82,36235,36419.68,521.243281
17 Jan 2021 3:30:0,36429.24,36505.27,36300.31,36301.58,398.916045
17 Jan 2021 3:15:0,36495.22,36607.28,36397.76,36429.24,412.616898
17 Jan 2021 3:0:0,36715.63,36744.05,36490.6,36495.22,594.918514
17 Jan 2021 2:45:0,36265.34,36727.26,36250,36715.63,913.799559
17 Jan 2021 2:30:0,36462.36,36500,36180.64,36265.34,651.383033
17 Jan 2021 2:15:0,36340.88,36462.37,36206.09,36462.37,554.797322
17 Jan 2021 2:0:0,36396.42,36397.72,36176.66,36340.88,727.96897
17 Jan 2021 1:45:0,36193.43,36472.72,36149.42,36396.42,751.742776
17 Jan 2021 1:30:0,35940.15,36333,35900,36193.43,907.729112
17 Jan 2021 1:15:0,35749.99,35970.24,35520,35940.15,825.48681
17 Jan 2021 1:0:0,35994.98,35999.55,35614.38,35750,1241.486808
17 Jan 2021 0:45:0,36264.48,36335.55,35982.76,35994.98,658.548034
17 Jan 2021 0:30:0,36126.32,36480,36063.34,36264.48,847.831416
17 Jan 2021 0:15:0,36117.93,36147.61,35900,36129.58,674.807531
17 Jan 2021 0:0:0,36127.2,36263.14,35954.92,36117.93,578.193747
16 Jan 2021 23:45:0,35982.28,36194.53,35904.88,36121.12,525.990995
16 Jan 2021 23:30:0,35821.83,36100,35814.25,35978.96,587.794034
16 Jan 2021 23:15:0,35700.32,36046.99,35694.76,35821.4,912.354522
16 Jan 2021 23:0:0,35910.07,35925.42,35357.8,35700.32,1479.627442
16 Jan 2021 22:45:0,35851.15,36045.13,35684.82,35924.44,1524.475641
16 Jan 2021 22:30:0,36448.19,36461.62,35795.91,35851.15,3092.411751
16 Jan 2021 22:15:0,36470.95,36497.19,36325,36448.19,659.532288
16 Jan 2021 22:0:0,36713.85,36717,36433.14,36471.5,468.463652
16 Jan 2021 21:45:0,36664.14,36724.71,36537.01,36711.16,457.868519
16 Jan 2021 21:30:0,36686.07,36800,36649.98,36667.8,862.018726
16 Jan 2021 21:15:0,36420.87,36705.8,36328.26,36683.49,1294.147528
16 Jan 2021 21:0:0,36376.39,36500,36235.6,36420.86,710.693887
16 Jan 2021 20:45:0,36313.45,36459.94,36277.27,36376.39,561.093013
16 Jan 2021 20:30:0,36310.01,36500,36200,36315.29,1149.180713
16 Jan 2021 20:15:0,36462.53,36556.54,36281.35,36310.02,701.671518
16 Jan 2021 20:0:0,36484.95,36621.3,36200,36461.54,1559.929379
16 Jan 2021 19:45:0,36955.66,37034.32,36400,36484.95,899.785883
16 Jan 2021 19:30:0,37080.29,37148.12,36813.01,36955.69,527.556141
16 Jan 2021 19:15:0,37028.12,37165.9,36980,37080.3,401.989836
16 Jan 2021 19:0:0,36859.24,37033.89,36755.31,37029.99,581.947949
16 Jan 2021 18:45:0,37055.26,37122.26,36851,36860.97,446.664545
16 Jan 2021 18:30:0,36951.39,37110,36911.09,37055.27,562.439841
16 Jan 2021 18:15:0,36929.44,37035.62,36800,36951.39,926.406123
16 Jan 2021 18:0:0,37231.42,37299.99,36905.68,36929.22,576.590399
16 Jan 2021 17:45:0,37080.62,37254.71,36921,37231.41,596.32457
16 Jan 2021 17:30:0,37254.4,37315.72,37038.63,37080.62,562.467031
16 Jan 2021 17:15:0,37352.65,37392.73,37000,37254.41,1450.60185
16 Jan 2021 17:0:0,37463.46,37713.94,37250,37352.66,1272.537259
16 Jan 2021 16:45:0,37509.73,37610,37339.44,37461.99,763.121198
16 Jan 2021 16:30:0,37174.16,37680,37174.15,37509.72,1330.989398
16 Jan 2021 16:15:0,37205.49,37300,37050.24,37171.36,556.429829
16 Jan 2021 16:0:0,37232.19,37349.34,36983.05,37205.5,812.26104
16 Jan 2021 15:45:0,37065.99,37323.84,37027.29,37232.19,812.967021
16 Jan 2021 15:30:0,36735.71,37137.98,36699,37065.98,910.987921
16 Jan 2021 15:15:0,37254.85,37356.26,36671.2,36735.81,1122.530481
16 Jan 2021 15:0:0,37148.15,37293.56,36966.11,37254.85,678.770134
16 Jan 2021 14:45:0,37259.24,37400.5,37058.76,37143.51,686.424386
16 Jan 2021 14:30:0,37648.63,37655.51,37192.11,37259.24,809.902621
16 Jan 2021 14:15:0,37516.79,37668.17,37308.5,37648.63,849.5697
16 Jan 2021 14:0:0,37357.15,37681.99,37350.64,37516.79,893.503981
16 Jan 2021 13:45:0,37293.27,37450,37204.45,37357.15,613.72459
16 Jan 2021 13:30:0,36940.96,37332.85,36736.09,37293.27,1381.337986
16 Jan 2021 13:15:0,37750.01,37763,36712,36940.95,1830.110597
16 Jan 2021 13:0:0,37680,37886,37652.37,37750,852.468096
16 Jan 2021 12:45:0,37756.93,37760.21,37518.51,37680,589.000886
16 Jan 2021 12:30:0,37547.58,37838.23,37485.1,37756.93,862.228752
16 Jan 2021 12:15:0,37385.74,37568.6,37181.95,37547.57,719.955692
16 Jan 2021 12:0:0,37410.67,37486.16,37179.41,37385.74,747.61502
16 Jan 2021 11:45:0,37404.07,37552.98,37300,37410.66,649.740814
16 Jan 2021 11:30:0,37707.2,37708.38,37320.81,37404.07,1042.802388
16 Jan 2021 11:15:0,37840.56,37867.32,37646.31,37707.2,848.473496
16 Jan 2021 11:0:0,37448.78,37950,37448.77,37840.57,1598.962109
16 Jan 2021 10:45:0,37306.79,37500,37200,37448.77,623.849717
16 Jan 2021 10:30:0,37272.96,37500,37272.9,37306.38,584.792876
16 Jan 2021 10:15:0,37294.01,37397.8,37238.36,37276.54,587.287438
